case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_footnote-003090	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/법제처/2020/edit-split-paragraph-in-footnote-003090.hwp	법제처	2020	hwp	12	1	14	1
w2_edit_split_paragraph_in_footnote-003091	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2020/edit-split-paragraph-in-footnote-003091.hwpx	행정안전부	2020	hwpx	13	2	11	0
w2_edit_split_paragraph_in_footnote-003092	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2020/edit-split-paragraph-in-footnote-003092.hwp	국세청	2020	hwp	14	3	11	0
w2_edit_split_paragraph_in_footnote-003093	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2020/edit-split-paragraph-in-footnote-003093.hwpx	대법원	2020	hwpx	15	1	13	0
w2_edit_split_paragraph_in_footnote-003094	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2020/edit-split-paragraph-in-footnote-003094.hwp	특허청	2020	hwp	16	2	18	1
w2_edit_split_paragraph_in_footnote-003095	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2020/edit-split-paragraph-in-footnote-003095.hwpx	교육부	2020	hwpx	17	3	20	1
w2_edit_split_paragraph_in_footnote-003096	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2020/edit-split-paragraph-in-footnote-003096.hwp	보건복지부	2020	hwp	18	1	19	1
w2_edit_split_paragraph_in_footnote-003097	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2020/edit-split-paragraph-in-footnote-003097.hwpx	국토교통부	2020	hwpx	19	2	22	1
w2_edit_split_paragraph_in_footnote-003098	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2020/edit-split-paragraph-in-footnote-003098.hwp	고용노동부	2020	hwp	20	3	17	0
w2_edit_split_paragraph_in_footnote-003099	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2020/edit-split-paragraph-in-footnote-003099.hwpx	외교부	2020	hwpx	21	1	20	0
w2_edit_split_paragraph_in_footnote-003100	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/기획재정부/2020/edit-split-paragraph-in-footnote-003100.hwp	기획재정부	2020	hwp	2	2	-1	0
w2_edit_split_paragraph_in_footnote-003101	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2020/edit-split-paragraph-in-footnote-003101.hwpx	공정거래위원회	2020	hwpx	3	3	6	1
w2_edit_split_paragraph_in_footnote-003102	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2020/edit-split-paragraph-in-footnote-003102.hwp	금융위원회	2020	hwp	4	1	5	1
w2_edit_split_paragraph_in_footnote-003103	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2020/edit-split-paragraph-in-footnote-003103.hwpx	통계청	2020	hwpx	5	2	7	1
w2_edit_split_paragraph_in_footnote-003104	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/기상청/2020/edit-split-paragraph-in-footnote-003104.hwp	기상청	2020	hwp	6	3	10	1
w2_edit_split_paragraph_in_footnote-003105	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2020/edit-split-paragraph-in-footnote-003105.hwpx	관세청	2020	hwpx	7	1	6	0
w2_edit_split_paragraph_in_footnote-003106	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2020/edit-split-paragraph-in-footnote-003106.hwp	검찰청	2020	hwp	8	2	6	0
w2_edit_split_paragraph_in_footnote-003107	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2020/edit-split-paragraph-in-footnote-003107.hwpx	경찰청	2020	hwpx	9	3	5	0
w2_edit_split_paragraph_in_footnote-003108	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2020/edit-split-paragraph-in-footnote-003108.hwp	소방청	2020	hwp	10	1	11	1
w2_edit_split_paragraph_in_footnote-003109	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2020/edit-split-paragraph-in-footnote-003109.hwpx	병무청	2020	hwpx	11	2	13	1
w2_edit_split_paragraph_in_footnote-003110	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/산림청/2020/edit-split-paragraph-in-footnote-003110.hwp	산림청	2020	hwp	12	3	15	1
w2_edit_split_paragraph_in_footnote-003111	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2020/edit-split-paragraph-in-footnote-003111.hwpx	중소벤처기업부	2020	hwpx	13	1	15	1
w2_edit_split_paragraph_in_footnote-003112	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2020/edit-split-paragraph-in-footnote-003112.hwp	과학기술정보통신부	2020	hwp	14	2	12	0
w2_edit_split_paragraph_in_footnote-003113	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2020/edit-split-paragraph-in-footnote-003113.hwpx	문화체육관광부	2020	hwpx	15	3	12	0
w2_edit_split_paragraph_in_footnote-003114	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2020/edit-split-paragraph-in-footnote-003114.hwp	환경부	2020	hwp	16	1	14	0
w2_edit_split_paragraph_in_footnote-003115	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2020/edit-split-paragraph-in-footnote-003115.hwpx	해양수산부	2020	hwpx	17	2	19	1
w2_edit_split_paragraph_in_footnote-003116	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2020/edit-split-paragraph-in-footnote-003116.hwp	서울특별시	2020	hwp	18	3	21	1
w2_edit_split_paragraph_in_footnote-003117	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2020/edit-split-paragraph-in-footnote-003117.hwpx	경기도	2020	hwpx	19	1	20	1
w2_edit_split_paragraph_in_footnote-003118	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2020/edit-split-paragraph-in-footnote-003118.hwp	부산광역시	2020	hwp	20	2	23	1
w2_edit_split_paragraph_in_footnote-003119	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2020/edit-split-paragraph-in-footnote-003119.hwpx	제주특별자치도	2020	hwpx	21	3	18	0
w2_edit_split_paragraph_in_footnote-003120	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2021/edit-split-paragraph-in-footnote-003120.hwp	법제처	2021	hwp	2	1	1	0
w2_edit_split_paragraph_in_footnote-003121	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2021/edit-split-paragraph-in-footnote-003121.hwpx	행정안전부	2021	hwpx	3	2	0	0
w2_edit_split_paragraph_in_footnote-003122	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2021/edit-split-paragraph-in-footnote-003122.hwp	국세청	2021	hwp	4	3	7	1
w2_edit_split_paragraph_in_footnote-003123	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2021/edit-split-paragraph-in-footnote-003123.hwpx	대법원	2021	hwpx	5	1	6	1
w2_edit_split_paragraph_in_footnote-003124	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2021/edit-split-paragraph-in-footnote-003124.hwp	특허청	2021	hwp	6	2	8	1
w2_edit_split_paragraph_in_footnote-003125	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/교육부/2021/edit-split-paragraph-in-footnote-003125.hwpx	교육부	2021	hwpx	7	3	11	1
w2_edit_split_paragraph_in_footnote-003126	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/보건복지부/2021/edit-split-paragraph-in-footnote-003126.hwp	보건복지부	2021	hwp	8	1	7	0
w2_edit_split_paragraph_in_footnote-003127	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2021/edit-split-paragraph-in-footnote-003127.hwpx	국토교통부	2021	hwpx	9	2	7	0
w2_edit_split_paragraph_in_footnote-003128	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2021/edit-split-paragraph-in-footnote-003128.hwp	고용노동부	2021	hwp	10	3	6	0
w2_edit_split_paragraph_in_footnote-003129	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2021/edit-split-paragraph-in-footnote-003129.hwpx	외교부	2021	hwpx	11	1	12	1
w2_edit_split_paragraph_in_footnote-003130	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기획재정부/2021/edit-split-paragraph-in-footnote-003130.hwp	기획재정부	2021	hwp	12	2	14	1
w2_edit_split_paragraph_in_footnote-003131	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2021/edit-split-paragraph-in-footnote-003131.hwpx	공정거래위원회	2021	hwpx	13	3	16	1
w2_edit_split_paragraph_in_footnote-003132	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2021/edit-split-paragraph-in-footnote-003132.hwp	금융위원회	2021	hwp	14	1	16	1
w2_edit_split_paragraph_in_footnote-003133	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/통계청/2021/edit-split-paragraph-in-footnote-003133.hwpx	통계청	2021	hwpx	15	2	13	0
w2_edit_split_paragraph_in_footnote-003134	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2021/edit-split-paragraph-in-footnote-003134.hwp	기상청	2021	hwp	16	3	13	0
w2_edit_split_paragraph_in_footnote-003135	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/관세청/2021/edit-split-paragraph-in-footnote-003135.hwpx	관세청	2021	hwpx	17	1	15	0
w2_edit_split_paragraph_in_footnote-003136	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2021/edit-split-paragraph-in-footnote-003136.hwp	검찰청	2021	hwp	18	2	20	1
w2_edit_split_paragraph_in_footnote-003137	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경찰청/2021/edit-split-paragraph-in-footnote-003137.hwpx	경찰청	2021	hwpx	19	3	22	1
w2_edit_split_paragraph_in_footnote-003138	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2021/edit-split-paragraph-in-footnote-003138.hwp	소방청	2021	hwp	20	1	21	1
w2_edit_split_paragraph_in_footnote-003139	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/병무청/2021/edit-split-paragraph-in-footnote-003139.hwpx	병무청	2021	hwpx	21	2	24	1
w2_edit_split_paragraph_in_footnote-003140	edit-split-paragraph-in-footnote	mutate	USAGE	samples/wave2/산림청/2021/edit-split-paragraph-in-footnote-003140.hwp	산림청	2021	hwp	2	3	-1	0
w2_edit_split_paragraph_in_footnote-003141	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2021/edit-split-paragraph-in-footnote-003141.hwpx	중소벤처기업부	2021	hwpx	3	1	2	0
w2_edit_split_paragraph_in_footnote-003142	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2021/edit-split-paragraph-in-footnote-003142.hwp	과학기술정보통신부	2021	hwp	4	2	1	0
w2_edit_split_paragraph_in_footnote-003143	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2021/edit-split-paragraph-in-footnote-003143.hwpx	문화체육관광부	2021	hwpx	5	3	8	1
w2_edit_split_paragraph_in_footnote-003144	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/환경부/2021/edit-split-paragraph-in-footnote-003144.hwp	환경부	2021	hwp	6	1	7	1
w2_edit_split_paragraph_in_footnote-003145	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2021/edit-split-paragraph-in-footnote-003145.hwpx	해양수산부	2021	hwpx	7	2	9	1
w2_edit_split_paragraph_in_footnote-003146	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2021/edit-split-paragraph-in-footnote-003146.hwp	서울특별시	2021	hwp	8	3	12	1
w2_edit_split_paragraph_in_footnote-003147	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/경기도/2021/edit-split-paragraph-in-footnote-003147.hwpx	경기도	2021	hwpx	9	1	8	0
w2_edit_split_paragraph_in_footnote-003148	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2021/edit-split-paragraph-in-footnote-003148.hwp	부산광역시	2021	hwp	10	2	8	0
w2_edit_split_paragraph_in_footnote-003149	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2021/edit-split-paragraph-in-footnote-003149.hwpx	제주특별자치도	2021	hwpx	11	3	7	0
w2_edit_split_paragraph_in_footnote-003150	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2022/edit-split-paragraph-in-footnote-003150.hwp	법제처	2022	hwp	12	1	13	1
w2_edit_split_paragraph_in_footnote-003151	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/행정안전부/2022/edit-split-paragraph-in-footnote-003151.hwpx	행정안전부	2022	hwpx	13	2	15	1
w2_edit_split_paragraph_in_footnote-003152	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2022/edit-split-paragraph-in-footnote-003152.hwp	국세청	2022	hwp	14	3	17	1
w2_edit_split_paragraph_in_footnote-003153	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/대법원/2022/edit-split-paragraph-in-footnote-003153.hwpx	대법원	2022	hwpx	15	1	17	1
w2_edit_split_paragraph_in_footnote-003154	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/특허청/2022/edit-split-paragraph-in-footnote-003154.hwp	특허청	2022	hwp	16	2	14	0
w2_edit_split_paragraph_in_footnote-003155	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2022/edit-split-paragraph-in-footnote-003155.hwpx	교육부	2022	hwpx	17	3	14	0
w2_edit_split_paragraph_in_footnote-003156	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2022/edit-split-paragraph-in-footnote-003156.hwp	보건복지부	2022	hwp	18	1	16	0
w2_edit_split_paragraph_in_footnote-003157	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국토교통부/2022/edit-split-paragraph-in-footnote-003157.hwpx	국토교통부	2022	hwpx	19	2	21	1
w2_edit_split_paragraph_in_footnote-003158	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/고용노동부/2022/edit-split-paragraph-in-footnote-003158.hwp	고용노동부	2022	hwp	20	3	23	1
w2_edit_split_paragraph_in_footnote-003159	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/외교부/2022/edit-split-paragraph-in-footnote-003159.hwpx	외교부	2022	hwpx	21	1	22	1
w2_edit_split_paragraph_in_footnote-003160	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2022/edit-split-paragraph-in-footnote-003160.hwp	기획재정부	2022	hwp	2	2	5	1
w2_edit_split_paragraph_in_footnote-003161	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2022/edit-split-paragraph-in-footnote-003161.hwpx	공정거래위원회	2022	hwpx	3	3	0	0
w2_edit_split_paragraph_in_footnote-003162	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/금융위원회/2022/edit-split-paragraph-in-footnote-003162.hwp	금융위원회	2022	hwp	4	1	3	0
w2_edit_split_paragraph_in_footnote-003163	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/통계청/2022/edit-split-paragraph-in-footnote-003163.hwpx	통계청	2022	hwpx	5	2	2	0
w2_edit_split_paragraph_in_footnote-003164	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/기상청/2022/edit-split-paragraph-in-footnote-003164.hwp	기상청	2022	hwp	6	3	9	1
w2_edit_split_paragraph_in_footnote-003165	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/관세청/2022/edit-split-paragraph-in-footnote-003165.hwpx	관세청	2022	hwpx	7	1	8	1
w2_edit_split_paragraph_in_footnote-003166	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/검찰청/2022/edit-split-paragraph-in-footnote-003166.hwp	검찰청	2022	hwp	8	2	10	1
w2_edit_split_paragraph_in_footnote-003167	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2022/edit-split-paragraph-in-footnote-003167.hwpx	경찰청	2022	hwpx	9	3	13	1
w2_edit_split_paragraph_in_footnote-003168	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/소방청/2022/edit-split-paragraph-in-footnote-003168.hwp	소방청	2022	hwp	10	1	9	0
w2_edit_split_paragraph_in_footnote-003169	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/병무청/2022/edit-split-paragraph-in-footnote-003169.hwpx	병무청	2022	hwpx	11	2	9	0
w2_edit_split_paragraph_in_footnote-003170	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/산림청/2022/edit-split-paragraph-in-footnote-003170.hwp	산림청	2022	hwp	12	3	8	0
w2_edit_split_paragraph_in_footnote-003171	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2022/edit-split-paragraph-in-footnote-003171.hwpx	중소벤처기업부	2022	hwpx	13	1	14	1
w2_edit_split_paragraph_in_footnote-003172	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2022/edit-split-paragraph-in-footnote-003172.hwp	과학기술정보통신부	2022	hwp	14	2	16	1
w2_edit_split_paragraph_in_footnote-003173	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2022/edit-split-paragraph-in-footnote-003173.hwpx	문화체육관광부	2022	hwpx	15	3	18	1
w2_edit_split_paragraph_in_footnote-003174	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/환경부/2022/edit-split-paragraph-in-footnote-003174.hwp	환경부	2022	hwp	16	1	18	1
w2_edit_split_paragraph_in_footnote-003175	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/해양수산부/2022/edit-split-paragraph-in-footnote-003175.hwpx	해양수산부	2022	hwpx	17	2	15	0
w2_edit_split_paragraph_in_footnote-003176	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/서울특별시/2022/edit-split-paragraph-in-footnote-003176.hwp	서울특별시	2022	hwp	18	3	15	0
w2_edit_split_paragraph_in_footnote-003177	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/경기도/2022/edit-split-paragraph-in-footnote-003177.hwpx	경기도	2022	hwpx	19	1	17	0
w2_edit_split_paragraph_in_footnote-003178	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/부산광역시/2022/edit-split-paragraph-in-footnote-003178.hwp	부산광역시	2022	hwp	20	2	22	1
w2_edit_split_paragraph_in_footnote-003179	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2022/edit-split-paragraph-in-footnote-003179.hwpx	제주특별자치도	2022	hwpx	21	3	24	1
w2_edit_split_paragraph_in_footnote-003180	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/법제처/2023/edit-split-paragraph-in-footnote-003180.hwp	법제처	2023	hwp	2	1	3	1
w2_edit_split_paragraph_in_footnote-003181	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2023/edit-split-paragraph-in-footnote-003181.hwpx	행정안전부	2023	hwpx	3	2	6	1
w2_edit_split_paragraph_in_footnote-003182	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/국세청/2023/edit-split-paragraph-in-footnote-003182.hwp	국세청	2023	hwp	4	3	1	0
w2_edit_split_paragraph_in_footnote-003183	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/대법원/2023/edit-split-paragraph-in-footnote-003183.hwpx	대법원	2023	hwpx	5	1	4	0
w2_edit_split_paragraph_in_footnote-003184	edit-split-paragraph-in-footnote	mutate	MUTATE_DRIFT	samples/wave2/특허청/2023/edit-split-paragraph-in-footnote-003184.hwp	특허청	2023	hwp	6	2	3	0
w2_edit_split_paragraph_in_footnote-003185	edit-split-paragraph-in-footnote	mutate	MUTATE_OK	samples/wave2/교육부/2023/edit-split-paragraph-in-footnote-003185.hwpx	교육부	2023	hwpx	7	3	10	1
