case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_hf-017498	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-split-paragraph-in-hf-017498.hwp	고용노동부	2016	hwp	20	3	17	0
w2_edit_split_paragraph_in_hf-017499	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/외교부/2016/edit-split-paragraph-in-hf-017499.hwpx	외교부	2016	hwpx	21	1	19	0
w2_edit_split_paragraph_in_hf-017500	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-split-paragraph-in-hf-017500.hwp	기획재정부	2016	hwp	2	2	4	1
w2_edit_split_paragraph_in_hf-017501	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-split-paragraph-in-hf-017501.hwpx	공정거래위원회	2016	hwpx	3	3	6	1
w2_edit_split_paragraph_in_hf-017502	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2016/edit-split-paragraph-in-hf-017502.hwp	금융위원회	2016	hwp	4	1	5	1
w2_edit_split_paragraph_in_hf-017503	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/통계청/2016/edit-split-paragraph-in-hf-017503.hwpx	통계청	2016	hwpx	5	2	8	1
w2_edit_split_paragraph_in_hf-017504	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-split-paragraph-in-hf-017504.hwp	기상청	2016	hwp	6	3	3	0
w2_edit_split_paragraph_in_hf-017505	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-split-paragraph-in-hf-017505.hwpx	관세청	2016	hwpx	7	1	6	0
w2_edit_split_paragraph_in_hf-017506	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2016/edit-split-paragraph-in-hf-017506.hwp	검찰청	2016	hwp	8	2	5	0
w2_edit_split_paragraph_in_hf-017507	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-split-paragraph-in-hf-017507.hwpx	경찰청	2016	hwpx	9	3	12	1
w2_edit_split_paragraph_in_hf-017508	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-split-paragraph-in-hf-017508.hwp	소방청	2016	hwp	10	1	11	1
w2_edit_split_paragraph_in_hf-017509	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2016/edit-split-paragraph-in-hf-017509.hwpx	병무청	2016	hwpx	11	2	13	1
w2_edit_split_paragraph_in_hf-017510	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/산림청/2016/edit-split-paragraph-in-hf-017510.hwp	산림청	2016	hwp	12	3	16	1
w2_edit_split_paragraph_in_hf-017511	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-split-paragraph-in-hf-017511.hwpx	중소벤처기업부	2016	hwpx	13	1	12	0
w2_edit_split_paragraph_in_hf-017512	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-split-paragraph-in-hf-017512.hwp	과학기술정보통신부	2016	hwp	14	2	12	0
w2_edit_split_paragraph_in_hf-017513	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2016/edit-split-paragraph-in-hf-017513.hwpx	문화체육관광부	2016	hwpx	15	3	11	0
w2_edit_split_paragraph_in_hf-017514	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2016/edit-split-paragraph-in-hf-017514.hwp	환경부	2016	hwp	16	1	17	1
w2_edit_split_paragraph_in_hf-017515	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2016/edit-split-paragraph-in-hf-017515.hwpx	해양수산부	2016	hwpx	17	2	19	1
w2_edit_split_paragraph_in_hf-017516	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2016/edit-split-paragraph-in-hf-017516.hwp	서울특별시	2016	hwp	18	3	21	1
w2_edit_split_paragraph_in_hf-017517	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경기도/2016/edit-split-paragraph-in-hf-017517.hwpx	경기도	2016	hwpx	19	1	21	1
w2_edit_split_paragraph_in_hf-017518	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2016/edit-split-paragraph-in-hf-017518.hwp	부산광역시	2016	hwp	20	2	18	0
w2_edit_split_paragraph_in_hf-017519	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2016/edit-split-paragraph-in-hf-017519.hwpx	제주특별자치도	2016	hwpx	21	3	18	0
w2_edit_split_paragraph_in_hf-017520	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/법제처/2017/edit-split-paragraph-in-hf-017520.hwp	법제처	2017	hwp	2	1	0	0
w2_edit_split_paragraph_in_hf-017521	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2017/edit-split-paragraph-in-hf-017521.hwpx	행정안전부	2017	hwpx	3	2	5	1
w2_edit_split_paragraph_in_hf-017522	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2017/edit-split-paragraph-in-hf-017522.hwp	국세청	2017	hwp	4	3	7	1
w2_edit_split_paragraph_in_hf-017523	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2017/edit-split-paragraph-in-hf-017523.hwpx	대법원	2017	hwpx	5	1	6	1
w2_edit_split_paragraph_in_hf-017524	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/특허청/2017/edit-split-paragraph-in-hf-017524.hwp	특허청	2017	hwp	6	2	9	1
w2_edit_split_paragraph_in_hf-017525	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2017/edit-split-paragraph-in-hf-017525.hwpx	교육부	2017	hwpx	7	3	4	0
w2_edit_split_paragraph_in_hf-017526	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2017/edit-split-paragraph-in-hf-017526.hwp	보건복지부	2017	hwp	8	1	7	0
w2_edit_split_paragraph_in_hf-017527	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2017/edit-split-paragraph-in-hf-017527.hwpx	국토교통부	2017	hwpx	9	2	6	0
w2_edit_split_paragraph_in_hf-017528	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2017/edit-split-paragraph-in-hf-017528.hwp	고용노동부	2017	hwp	10	3	13	1
w2_edit_split_paragraph_in_hf-017529	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2017/edit-split-paragraph-in-hf-017529.hwpx	외교부	2017	hwpx	11	1	12	1
w2_edit_split_paragraph_in_hf-017530	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2017/edit-split-paragraph-in-hf-017530.hwp	기획재정부	2017	hwp	12	2	14	1
w2_edit_split_paragraph_in_hf-017531	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2017/edit-split-paragraph-in-hf-017531.hwpx	공정거래위원회	2017	hwpx	13	3	17	1
w2_edit_split_paragraph_in_hf-017532	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2017/edit-split-paragraph-in-hf-017532.hwp	금융위원회	2017	hwp	14	1	13	0
w2_edit_split_paragraph_in_hf-017533	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2017/edit-split-paragraph-in-hf-017533.hwpx	통계청	2017	hwpx	15	2	13	0
w2_edit_split_paragraph_in_hf-017534	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기상청/2017/edit-split-paragraph-in-hf-017534.hwp	기상청	2017	hwp	16	3	12	0
w2_edit_split_paragraph_in_hf-017535	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2017/edit-split-paragraph-in-hf-017535.hwpx	관세청	2017	hwpx	17	1	18	1
w2_edit_split_paragraph_in_hf-017536	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2017/edit-split-paragraph-in-hf-017536.hwp	검찰청	2017	hwp	18	2	20	1
w2_edit_split_paragraph_in_hf-017537	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2017/edit-split-paragraph-in-hf-017537.hwpx	경찰청	2017	hwpx	19	3	22	1
w2_edit_split_paragraph_in_hf-017538	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/소방청/2017/edit-split-paragraph-in-hf-017538.hwp	소방청	2017	hwp	20	1	22	1
w2_edit_split_paragraph_in_hf-017539	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2017/edit-split-paragraph-in-hf-017539.hwpx	병무청	2017	hwpx	21	2	19	0
w2_edit_split_paragraph_in_hf-017540	edit-split-paragraph-in-hf	mutate	USAGE	samples/wave2/산림청/2017/edit-split-paragraph-in-hf-017540.hwp	산림청	2017	hwp	2	3	-1	0
w2_edit_split_paragraph_in_hf-017541	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2017/edit-split-paragraph-in-hf-017541.hwpx	중소벤처기업부	2017	hwpx	3	1	1	0
w2_edit_split_paragraph_in_hf-017542	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2017/edit-split-paragraph-in-hf-017542.hwp	과학기술정보통신부	2017	hwp	4	2	6	1
w2_edit_split_paragraph_in_hf-017543	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2017/edit-split-paragraph-in-hf-017543.hwpx	문화체육관광부	2017	hwpx	5	3	8	1
w2_edit_split_paragraph_in_hf-017544	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2017/edit-split-paragraph-in-hf-017544.hwp	환경부	2017	hwp	6	1	7	1
w2_edit_split_paragraph_in_hf-017545	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2017/edit-split-paragraph-in-hf-017545.hwpx	해양수산부	2017	hwpx	7	2	10	1
w2_edit_split_paragraph_in_hf-017546	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2017/edit-split-paragraph-in-hf-017546.hwp	서울특별시	2017	hwp	8	3	5	0
w2_edit_split_paragraph_in_hf-017547	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2017/edit-split-paragraph-in-hf-017547.hwpx	경기도	2017	hwpx	9	1	8	0
w2_edit_split_paragraph_in_hf-017548	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2017/edit-split-paragraph-in-hf-017548.hwp	부산광역시	2017	hwp	10	2	7	0
w2_edit_split_paragraph_in_hf-017549	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2017/edit-split-paragraph-in-hf-017549.hwpx	제주특별자치도	2017	hwpx	11	3	14	1
w2_edit_split_paragraph_in_hf-017550	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2018/edit-split-paragraph-in-hf-017550.hwp	법제처	2018	hwp	12	1	13	1
w2_edit_split_paragraph_in_hf-017551	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2018/edit-split-paragraph-in-hf-017551.hwpx	행정안전부	2018	hwpx	13	2	15	1
w2_edit_split_paragraph_in_hf-017552	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국세청/2018/edit-split-paragraph-in-hf-017552.hwp	국세청	2018	hwp	14	3	18	1
w2_edit_split_paragraph_in_hf-017553	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/대법원/2018/edit-split-paragraph-in-hf-017553.hwpx	대법원	2018	hwpx	15	1	14	0
w2_edit_split_paragraph_in_hf-017554	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/특허청/2018/edit-split-paragraph-in-hf-017554.hwp	특허청	2018	hwp	16	2	14	0
w2_edit_split_paragraph_in_hf-017555	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/교육부/2018/edit-split-paragraph-in-hf-017555.hwpx	교육부	2018	hwpx	17	3	13	0
w2_edit_split_paragraph_in_hf-017556	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2018/edit-split-paragraph-in-hf-017556.hwp	보건복지부	2018	hwp	18	1	19	1
w2_edit_split_paragraph_in_hf-017557	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국토교통부/2018/edit-split-paragraph-in-hf-017557.hwpx	국토교통부	2018	hwpx	19	2	21	1
w2_edit_split_paragraph_in_hf-017558	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2018/edit-split-paragraph-in-hf-017558.hwp	고용노동부	2018	hwp	20	3	23	1
w2_edit_split_paragraph_in_hf-017559	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/외교부/2018/edit-split-paragraph-in-hf-017559.hwpx	외교부	2018	hwpx	21	1	23	1
w2_edit_split_paragraph_in_hf-017560	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기획재정부/2018/edit-split-paragraph-in-hf-017560.hwp	기획재정부	2018	hwp	2	2	0	0
w2_edit_split_paragraph_in_hf-017561	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2018/edit-split-paragraph-in-hf-017561.hwpx	공정거래위원회	2018	hwpx	3	3	0	0
w2_edit_split_paragraph_in_hf-017562	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2018/edit-split-paragraph-in-hf-017562.hwp	금융위원회	2018	hwp	4	1	2	0
w2_edit_split_paragraph_in_hf-017563	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2018/edit-split-paragraph-in-hf-017563.hwpx	통계청	2018	hwpx	5	2	7	1
w2_edit_split_paragraph_in_hf-017564	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/기상청/2018/edit-split-paragraph-in-hf-017564.hwp	기상청	2018	hwp	6	3	9	1
w2_edit_split_paragraph_in_hf-017565	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2018/edit-split-paragraph-in-hf-017565.hwpx	관세청	2018	hwpx	7	1	8	1
w2_edit_split_paragraph_in_hf-017566	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2018/edit-split-paragraph-in-hf-017566.hwp	검찰청	2018	hwp	8	2	11	1
w2_edit_split_paragraph_in_hf-017567	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경찰청/2018/edit-split-paragraph-in-hf-017567.hwpx	경찰청	2018	hwpx	9	3	6	0
w2_edit_split_paragraph_in_hf-017568	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2018/edit-split-paragraph-in-hf-017568.hwp	소방청	2018	hwp	10	1	9	0
w2_edit_split_paragraph_in_hf-017569	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/병무청/2018/edit-split-paragraph-in-hf-017569.hwpx	병무청	2018	hwpx	11	2	8	0
w2_edit_split_paragraph_in_hf-017570	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2018/edit-split-paragraph-in-hf-017570.hwp	산림청	2018	hwp	12	3	15	1
w2_edit_split_paragraph_in_hf-017571	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2018/edit-split-paragraph-in-hf-017571.hwpx	중소벤처기업부	2018	hwpx	13	1	14	1
w2_edit_split_paragraph_in_hf-017572	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2018/edit-split-paragraph-in-hf-017572.hwp	과학기술정보통신부	2018	hwp	14	2	16	1
w2_edit_split_paragraph_in_hf-017573	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2018/edit-split-paragraph-in-hf-017573.hwpx	문화체육관광부	2018	hwpx	15	3	19	1
w2_edit_split_paragraph_in_hf-017574	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/환경부/2018/edit-split-paragraph-in-hf-017574.hwp	환경부	2018	hwp	16	1	15	0
w2_edit_split_paragraph_in_hf-017575	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2018/edit-split-paragraph-in-hf-017575.hwpx	해양수산부	2018	hwpx	17	2	15	0
w2_edit_split_paragraph_in_hf-017576	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2018/edit-split-paragraph-in-hf-017576.hwp	서울특별시	2018	hwp	18	3	14	0
w2_edit_split_paragraph_in_hf-017577	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2018/edit-split-paragraph-in-hf-017577.hwpx	경기도	2018	hwpx	19	1	20	1
w2_edit_split_paragraph_in_hf-017578	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/부산광역시/2018/edit-split-paragraph-in-hf-017578.hwp	부산광역시	2018	hwp	20	2	22	1
w2_edit_split_paragraph_in_hf-017579	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2018/edit-split-paragraph-in-hf-017579.hwpx	제주특별자치도	2018	hwpx	21	3	24	1
w2_edit_split_paragraph_in_hf-017580	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/법제처/2019/edit-split-paragraph-in-hf-017580.hwp	법제처	2019	hwp	2	1	4	1
w2_edit_split_paragraph_in_hf-017581	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/행정안전부/2019/edit-split-paragraph-in-hf-017581.hwpx	행정안전부	2019	hwpx	3	2	1	0
w2_edit_split_paragraph_in_hf-017582	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/국세청/2019/edit-split-paragraph-in-hf-017582.hwp	국세청	2019	hwp	4	3	1	0
w2_edit_split_paragraph_in_hf-017583	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/대법원/2019/edit-split-paragraph-in-hf-017583.hwpx	대법원	2019	hwpx	5	1	3	0
w2_edit_split_paragraph_in_hf-017584	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/특허청/2019/edit-split-paragraph-in-hf-017584.hwp	특허청	2019	hwp	6	2	8	1
w2_edit_split_paragraph_in_hf-017585	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/교육부/2019/edit-split-paragraph-in-hf-017585.hwpx	교육부	2019	hwpx	7	3	10	1
w2_edit_split_paragraph_in_hf-017586	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/보건복지부/2019/edit-split-paragraph-in-hf-017586.hwp	보건복지부	2019	hwp	8	1	9	1
w2_edit_split_paragraph_in_hf-017587	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2019/edit-split-paragraph-in-hf-017587.hwpx	국토교통부	2019	hwpx	9	2	12	1
w2_edit_split_paragraph_in_hf-017588	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/고용노동부/2019/edit-split-paragraph-in-hf-017588.hwp	고용노동부	2019	hwp	10	3	7	0
w2_edit_split_paragraph_in_hf-017589	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/외교부/2019/edit-split-paragraph-in-hf-017589.hwpx	외교부	2019	hwpx	11	1	10	0
w2_edit_split_paragraph_in_hf-017590	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2019/edit-split-paragraph-in-hf-017590.hwp	기획재정부	2019	hwp	12	2	9	0
w2_edit_split_paragraph_in_hf-017591	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2019/edit-split-paragraph-in-hf-017591.hwpx	공정거래위원회	2019	hwpx	13	3	16	1
w2_edit_split_paragraph_in_hf-017592	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/금융위원회/2019/edit-split-paragraph-in-hf-017592.hwp	금융위원회	2019	hwp	14	1	15	1
w2_edit_split_paragraph_in_hf-017593	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/통계청/2019/edit-split-paragraph-in-hf-017593.hwpx	통계청	2019	hwpx	15	2	17	1
w2_edit_split_paragraph_in_hf-017594	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/기상청/2019/edit-split-paragraph-in-hf-017594.hwp	기상청	2019	hwp	16	3	20	1
w2_edit_split_paragraph_in_hf-017595	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/관세청/2019/edit-split-paragraph-in-hf-017595.hwpx	관세청	2019	hwpx	17	1	16	0
w2_edit_split_paragraph_in_hf-017596	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/검찰청/2019/edit-split-paragraph-in-hf-017596.hwp	검찰청	2019	hwp	18	2	16	0
w2_edit_split_paragraph_in_hf-017597	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2019/edit-split-paragraph-in-hf-017597.hwpx	경찰청	2019	hwpx	19	3	15	0
w2_edit_split_paragraph_in_hf-017598	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/소방청/2019/edit-split-paragraph-in-hf-017598.hwp	소방청	2019	hwp	20	1	21	1
w2_edit_split_paragraph_in_hf-017599	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/병무청/2019/edit-split-paragraph-in-hf-017599.hwpx	병무청	2019	hwpx	21	2	23	1
w2_edit_split_paragraph_in_hf-017600	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/산림청/2019/edit-split-paragraph-in-hf-017600.hwp	산림청	2019	hwp	2	3	5	1
w2_edit_split_paragraph_in_hf-017601	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2019/edit-split-paragraph-in-hf-017601.hwpx	중소벤처기업부	2019	hwpx	3	1	5	1
w2_edit_split_paragraph_in_hf-017602	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2019/edit-split-paragraph-in-hf-017602.hwp	과학기술정보통신부	2019	hwp	4	2	2	0
w2_edit_split_paragraph_in_hf-017603	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2019/edit-split-paragraph-in-hf-017603.hwpx	문화체육관광부	2019	hwpx	5	3	2	0
w2_edit_split_paragraph_in_hf-017604	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/환경부/2019/edit-split-paragraph-in-hf-017604.hwp	환경부	2019	hwp	6	1	4	0
w2_edit_split_paragraph_in_hf-017605	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/해양수산부/2019/edit-split-paragraph-in-hf-017605.hwpx	해양수산부	2019	hwpx	7	2	9	1
w2_edit_split_paragraph_in_hf-017606	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/서울특별시/2019/edit-split-paragraph-in-hf-017606.hwp	서울특별시	2019	hwp	8	3	11	1
w2_edit_split_paragraph_in_hf-017607	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/경기도/2019/edit-split-paragraph-in-hf-017607.hwpx	경기도	2019	hwpx	9	1	10	1
w2_edit_split_paragraph_in_hf-017608	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2019/edit-split-paragraph-in-hf-017608.hwp	부산광역시	2019	hwp	10	2	13	1
w2_edit_split_paragraph_in_hf-017609	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2019/edit-split-paragraph-in-hf-017609.hwpx	제주특별자치도	2019	hwpx	11	3	8	0
w2_edit_split_paragraph_in_hf-017610	edit-split-paragraph-in-hf	mutate	MUTATE_OK	samples/wave2/법제처/2020/edit-split-paragraph-in-hf-017610.hwp	법제처	2020	hwp	12	1	11	0
w2_edit_split_paragraph_in_hf-017611	edit-split-paragraph-in-hf	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2020/edit-split-paragraph-in-hf-017611.hwpx	행정안전부	2020	hwpx	13	2	10	0
