case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_agent_surface_stateless-008007	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/경기도/2018/agent-surface-stateless-008007.hwpx	경기도	2018	hwpx	0	0	9	
w2_agent_surface_stateless-008008	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/부산광역시/2018/agent-surface-stateless-008008.hwp	부산광역시	2018	hwp	1	0	0	
w2_agent_surface_stateless-008009	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/제주특별자치도/2018/agent-surface-stateless-008009.hwpx	제주특별자치도	2018	hwpx	0	1	0	
w2_agent_surface_stateless-008010	agent-surface-stateless	layer	ENV_OK	samples/wave2/법제처/2019/agent-surface-stateless-008010.hwp	법제처	2019	hwp	0	0	0	
w2_agent_surface_stateless-008011	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2019/agent-surface-stateless-008011.hwpx	행정안전부	2019	hwpx	0	0	1	
w2_agent_surface_stateless-008012	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2019/agent-surface-stateless-008012.hwp	국세청	2019	hwp	0	0	2	
w2_agent_surface_stateless-008013	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2019/agent-surface-stateless-008013.hwpx	대법원	2019	hwpx	0	0	3	
w2_agent_surface_stateless-008014	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/특허청/2019/agent-surface-stateless-008014.hwp	특허청	2019	hwp	0	0	9	
w2_agent_surface_stateless-008015	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/교육부/2019/agent-surface-stateless-008015.hwpx	교육부	2019	hwpx	1	0	0	
w2_agent_surface_stateless-008016	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/보건복지부/2019/agent-surface-stateless-008016.hwp	보건복지부	2019	hwp	0	1	0	
w2_agent_surface_stateless-008017	agent-surface-stateless	layer	ENV_OK	samples/wave2/국토교통부/2019/agent-surface-stateless-008017.hwpx	국토교통부	2019	hwpx	0	0	0	
w2_agent_surface_stateless-008018	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/고용노동부/2019/agent-surface-stateless-008018.hwp	고용노동부	2019	hwp	0	0	1	
w2_agent_surface_stateless-008019	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/외교부/2019/agent-surface-stateless-008019.hwpx	외교부	2019	hwpx	0	0	2	
w2_agent_surface_stateless-008020	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기획재정부/2019/agent-surface-stateless-008020.hwp	기획재정부	2019	hwp	0	0	3	
w2_agent_surface_stateless-008021	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/공정거래위원회/2019/agent-surface-stateless-008021.hwpx	공정거래위원회	2019	hwpx	0	0	9	
w2_agent_surface_stateless-008022	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/금융위원회/2019/agent-surface-stateless-008022.hwp	금융위원회	2019	hwp	1	0	0	
w2_agent_surface_stateless-008023	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/통계청/2019/agent-surface-stateless-008023.hwpx	통계청	2019	hwpx	0	1	0	
w2_agent_surface_stateless-008024	agent-surface-stateless	layer	ENV_OK	samples/wave2/기상청/2019/agent-surface-stateless-008024.hwp	기상청	2019	hwp	0	0	0	
w2_agent_surface_stateless-008025	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/관세청/2019/agent-surface-stateless-008025.hwpx	관세청	2019	hwpx	0	0	1	
w2_agent_surface_stateless-008026	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/검찰청/2019/agent-surface-stateless-008026.hwp	검찰청	2019	hwp	0	0	2	
w2_agent_surface_stateless-008027	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경찰청/2019/agent-surface-stateless-008027.hwpx	경찰청	2019	hwpx	0	0	3	
w2_agent_surface_stateless-008028	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/소방청/2019/agent-surface-stateless-008028.hwp	소방청	2019	hwp	0	0	9	
w2_agent_surface_stateless-008029	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/병무청/2019/agent-surface-stateless-008029.hwpx	병무청	2019	hwpx	1	0	0	
w2_agent_surface_stateless-008030	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/산림청/2019/agent-surface-stateless-008030.hwp	산림청	2019	hwp	0	1	0	
w2_agent_surface_stateless-008031	agent-surface-stateless	layer	ENV_OK	samples/wave2/중소벤처기업부/2019/agent-surface-stateless-008031.hwpx	중소벤처기업부	2019	hwpx	0	0	0	
w2_agent_surface_stateless-008032	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/과학기술정보통신부/2019/agent-surface-stateless-008032.hwp	과학기술정보통신부	2019	hwp	0	0	1	
w2_agent_surface_stateless-008033	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/문화체육관광부/2019/agent-surface-stateless-008033.hwpx	문화체육관광부	2019	hwpx	0	0	2	
w2_agent_surface_stateless-008034	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/환경부/2019/agent-surface-stateless-008034.hwp	환경부	2019	hwp	0	0	3	
w2_agent_surface_stateless-008035	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/해양수산부/2019/agent-surface-stateless-008035.hwpx	해양수산부	2019	hwpx	0	0	9	
w2_agent_surface_stateless-008036	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/서울특별시/2019/agent-surface-stateless-008036.hwp	서울특별시	2019	hwp	1	0	0	
w2_agent_surface_stateless-008037	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/경기도/2019/agent-surface-stateless-008037.hwpx	경기도	2019	hwpx	0	1	0	
w2_agent_surface_stateless-008038	agent-surface-stateless	layer	ENV_OK	samples/wave2/부산광역시/2019/agent-surface-stateless-008038.hwp	부산광역시	2019	hwp	0	0	0	
w2_agent_surface_stateless-008039	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/제주특별자치도/2019/agent-surface-stateless-008039.hwpx	제주특별자치도	2019	hwpx	0	0	1	
w2_agent_surface_stateless-008040	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/법제처/2020/agent-surface-stateless-008040.hwp	법제처	2020	hwp	0	0	2	
w2_agent_surface_stateless-008041	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/행정안전부/2020/agent-surface-stateless-008041.hwpx	행정안전부	2020	hwpx	0	0	3	
w2_agent_surface_stateless-008042	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/국세청/2020/agent-surface-stateless-008042.hwp	국세청	2020	hwp	0	0	9	
w2_agent_surface_stateless-008043	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/대법원/2020/agent-surface-stateless-008043.hwpx	대법원	2020	hwpx	1	0	0	
w2_agent_surface_stateless-008044	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/특허청/2020/agent-surface-stateless-008044.hwp	특허청	2020	hwp	0	1	0	
w2_agent_surface_stateless-008045	agent-surface-stateless	layer	ENV_OK	samples/wave2/교육부/2020/agent-surface-stateless-008045.hwpx	교육부	2020	hwpx	0	0	0	
w2_agent_surface_stateless-008046	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/보건복지부/2020/agent-surface-stateless-008046.hwp	보건복지부	2020	hwp	0	0	1	
w2_agent_surface_stateless-008047	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국토교통부/2020/agent-surface-stateless-008047.hwpx	국토교통부	2020	hwpx	0	0	2	
w2_agent_surface_stateless-008048	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/고용노동부/2020/agent-surface-stateless-008048.hwp	고용노동부	2020	hwp	0	0	3	
w2_agent_surface_stateless-008049	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/외교부/2020/agent-surface-stateless-008049.hwpx	외교부	2020	hwpx	0	0	9	
w2_agent_surface_stateless-008050	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/기획재정부/2020/agent-surface-stateless-008050.hwp	기획재정부	2020	hwp	1	0	0	
w2_agent_surface_stateless-008051	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/공정거래위원회/2020/agent-surface-stateless-008051.hwpx	공정거래위원회	2020	hwpx	0	1	0	
w2_agent_surface_stateless-008052	agent-surface-stateless	layer	ENV_OK	samples/wave2/금융위원회/2020/agent-surface-stateless-008052.hwp	금융위원회	2020	hwp	0	0	0	
w2_agent_surface_stateless-008053	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/통계청/2020/agent-surface-stateless-008053.hwpx	통계청	2020	hwpx	0	0	1	
w2_agent_surface_stateless-008054	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기상청/2020/agent-surface-stateless-008054.hwp	기상청	2020	hwp	0	0	2	
w2_agent_surface_stateless-008055	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/관세청/2020/agent-surface-stateless-008055.hwpx	관세청	2020	hwpx	0	0	3	
w2_agent_surface_stateless-008056	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/검찰청/2020/agent-surface-stateless-008056.hwp	검찰청	2020	hwp	0	0	9	
w2_agent_surface_stateless-008057	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/경찰청/2020/agent-surface-stateless-008057.hwpx	경찰청	2020	hwpx	1	0	0	
w2_agent_surface_stateless-008058	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/소방청/2020/agent-surface-stateless-008058.hwp	소방청	2020	hwp	0	1	0	
w2_agent_surface_stateless-008059	agent-surface-stateless	layer	ENV_OK	samples/wave2/병무청/2020/agent-surface-stateless-008059.hwpx	병무청	2020	hwpx	0	0	0	
w2_agent_surface_stateless-008060	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/산림청/2020/agent-surface-stateless-008060.hwp	산림청	2020	hwp	0	0	1	
w2_agent_surface_stateless-008061	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/중소벤처기업부/2020/agent-surface-stateless-008061.hwpx	중소벤처기업부	2020	hwpx	0	0	2	
w2_agent_surface_stateless-008062	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/과학기술정보통신부/2020/agent-surface-stateless-008062.hwp	과학기술정보통신부	2020	hwp	0	0	3	
w2_agent_surface_stateless-008063	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/문화체육관광부/2020/agent-surface-stateless-008063.hwpx	문화체육관광부	2020	hwpx	0	0	9	
w2_agent_surface_stateless-008064	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/환경부/2020/agent-surface-stateless-008064.hwp	환경부	2020	hwp	1	0	0	
w2_agent_surface_stateless-008065	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/해양수산부/2020/agent-surface-stateless-008065.hwpx	해양수산부	2020	hwpx	0	1	0	
w2_agent_surface_stateless-008066	agent-surface-stateless	layer	ENV_OK	samples/wave2/서울특별시/2020/agent-surface-stateless-008066.hwp	서울특별시	2020	hwp	0	0	0	
w2_agent_surface_stateless-008067	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2020/agent-surface-stateless-008067.hwpx	경기도	2020	hwpx	0	0	1	
w2_agent_surface_stateless-008068	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/부산광역시/2020/agent-surface-stateless-008068.hwp	부산광역시	2020	hwp	0	0	2	
w2_agent_surface_stateless-008069	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/제주특별자치도/2020/agent-surface-stateless-008069.hwpx	제주특별자치도	2020	hwpx	0	0	3	
w2_agent_surface_stateless-008070	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/법제처/2021/agent-surface-stateless-008070.hwp	법제처	2021	hwp	0	0	9	
w2_agent_surface_stateless-008071	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/행정안전부/2021/agent-surface-stateless-008071.hwpx	행정안전부	2021	hwpx	1	0	0	
w2_agent_surface_stateless-008072	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/국세청/2021/agent-surface-stateless-008072.hwp	국세청	2021	hwp	0	1	0	
w2_agent_surface_stateless-008073	agent-surface-stateless	layer	ENV_OK	samples/wave2/대법원/2021/agent-surface-stateless-008073.hwpx	대법원	2021	hwpx	0	0	0	
w2_agent_surface_stateless-008074	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2021/agent-surface-stateless-008074.hwp	특허청	2021	hwp	0	0	1	
w2_agent_surface_stateless-008075	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/교육부/2021/agent-surface-stateless-008075.hwpx	교육부	2021	hwpx	0	0	2	
w2_agent_surface_stateless-008076	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/보건복지부/2021/agent-surface-stateless-008076.hwp	보건복지부	2021	hwp	0	0	3	
w2_agent_surface_stateless-008077	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/국토교통부/2021/agent-surface-stateless-008077.hwpx	국토교통부	2021	hwpx	0	0	9	
w2_agent_surface_stateless-008078	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/고용노동부/2021/agent-surface-stateless-008078.hwp	고용노동부	2021	hwp	1	0	0	
w2_agent_surface_stateless-008079	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/외교부/2021/agent-surface-stateless-008079.hwpx	외교부	2021	hwpx	0	1	0	
w2_agent_surface_stateless-008080	agent-surface-stateless	layer	ENV_OK	samples/wave2/기획재정부/2021/agent-surface-stateless-008080.hwp	기획재정부	2021	hwp	0	0	0	
w2_agent_surface_stateless-008081	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/공정거래위원회/2021/agent-surface-stateless-008081.hwpx	공정거래위원회	2021	hwpx	0	0	1	
w2_agent_surface_stateless-008082	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/금융위원회/2021/agent-surface-stateless-008082.hwp	금융위원회	2021	hwp	0	0	2	
w2_agent_surface_stateless-008083	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/통계청/2021/agent-surface-stateless-008083.hwpx	통계청	2021	hwpx	0	0	3	
w2_agent_surface_stateless-008084	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/기상청/2021/agent-surface-stateless-008084.hwp	기상청	2021	hwp	0	0	9	
w2_agent_surface_stateless-008085	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/관세청/2021/agent-surface-stateless-008085.hwpx	관세청	2021	hwpx	1	0	0	
w2_agent_surface_stateless-008086	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/검찰청/2021/agent-surface-stateless-008086.hwp	검찰청	2021	hwp	0	1	0	
w2_agent_surface_stateless-008087	agent-surface-stateless	layer	ENV_OK	samples/wave2/경찰청/2021/agent-surface-stateless-008087.hwpx	경찰청	2021	hwpx	0	0	0	
w2_agent_surface_stateless-008088	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/소방청/2021/agent-surface-stateless-008088.hwp	소방청	2021	hwp	0	0	1	
w2_agent_surface_stateless-008089	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/병무청/2021/agent-surface-stateless-008089.hwpx	병무청	2021	hwpx	0	0	2	
w2_agent_surface_stateless-008090	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/산림청/2021/agent-surface-stateless-008090.hwp	산림청	2021	hwp	0	0	3	
w2_agent_surface_stateless-008091	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/중소벤처기업부/2021/agent-surface-stateless-008091.hwpx	중소벤처기업부	2021	hwpx	0	0	9	
w2_agent_surface_stateless-008092	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/과학기술정보통신부/2021/agent-surface-stateless-008092.hwp	과학기술정보통신부	2021	hwp	1	0	0	
w2_agent_surface_stateless-008093	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/문화체육관광부/2021/agent-surface-stateless-008093.hwpx	문화체육관광부	2021	hwpx	0	1	0	
w2_agent_surface_stateless-008094	agent-surface-stateless	layer	ENV_OK	samples/wave2/환경부/2021/agent-surface-stateless-008094.hwp	환경부	2021	hwp	0	0	0	
w2_agent_surface_stateless-008095	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/해양수산부/2021/agent-surface-stateless-008095.hwpx	해양수산부	2021	hwpx	0	0	1	
w2_agent_surface_stateless-008096	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/서울특별시/2021/agent-surface-stateless-008096.hwp	서울특별시	2021	hwp	0	0	2	
w2_agent_surface_stateless-008097	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/경기도/2021/agent-surface-stateless-008097.hwpx	경기도	2021	hwpx	0	0	3	
w2_agent_surface_stateless-008098	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/부산광역시/2021/agent-surface-stateless-008098.hwp	부산광역시	2021	hwp	0	0	9	
w2_agent_surface_stateless-008099	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/제주특별자치도/2021/agent-surface-stateless-008099.hwpx	제주특별자치도	2021	hwpx	1	0	0	
w2_agent_surface_stateless-008100	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/법제처/2022/agent-surface-stateless-008100.hwp	법제처	2022	hwp	0	1	0	
w2_agent_surface_stateless-008101	agent-surface-stateless	layer	ENV_OK	samples/wave2/행정안전부/2022/agent-surface-stateless-008101.hwpx	행정안전부	2022	hwpx	0	0	0	
w2_agent_surface_stateless-008102	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/국세청/2022/agent-surface-stateless-008102.hwp	국세청	2022	hwp	0	0	1	
w2_agent_surface_stateless-008103	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/대법원/2022/agent-surface-stateless-008103.hwpx	대법원	2022	hwpx	0	0	2	
w2_agent_surface_stateless-008104	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/특허청/2022/agent-surface-stateless-008104.hwp	특허청	2022	hwp	0	0	3	
w2_agent_surface_stateless-008105	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/교육부/2022/agent-surface-stateless-008105.hwpx	교육부	2022	hwpx	0	0	9	
w2_agent_surface_stateless-008106	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/보건복지부/2022/agent-surface-stateless-008106.hwp	보건복지부	2022	hwp	1	0	0	
w2_agent_surface_stateless-008107	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/국토교통부/2022/agent-surface-stateless-008107.hwpx	국토교통부	2022	hwpx	0	1	0	
w2_agent_surface_stateless-008108	agent-surface-stateless	layer	ENV_OK	samples/wave2/고용노동부/2022/agent-surface-stateless-008108.hwp	고용노동부	2022	hwp	0	0	0	
w2_agent_surface_stateless-008109	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/외교부/2022/agent-surface-stateless-008109.hwpx	외교부	2022	hwpx	0	0	1	
w2_agent_surface_stateless-008110	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/기획재정부/2022/agent-surface-stateless-008110.hwp	기획재정부	2022	hwp	0	0	2	
w2_agent_surface_stateless-008111	agent-surface-stateless	layer	ENV_JUDGE	samples/wave2/공정거래위원회/2022/agent-surface-stateless-008111.hwpx	공정거래위원회	2022	hwpx	0	0	3	
w2_agent_surface_stateless-008112	agent-surface-stateless	layer	ENV_UNKNOWN	samples/wave2/금융위원회/2022/agent-surface-stateless-008112.hwp	금융위원회	2022	hwp	0	0	9	
w2_agent_surface_stateless-008113	agent-surface-stateless	layer	RPC_FAIL	samples/wave2/통계청/2022/agent-surface-stateless-008113.hwpx	통계청	2022	hwpx	1	0	0	
w2_agent_surface_stateless-008114	agent-surface-stateless	layer	TOOL_FAIL	samples/wave2/기상청/2022/agent-surface-stateless-008114.hwp	기상청	2022	hwp	0	1	0	
w2_agent_surface_stateless-008115	agent-surface-stateless	layer	ENV_OK	samples/wave2/관세청/2022/agent-surface-stateless-008115.hwpx	관세청	2022	hwpx	0	0	0	
