case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_text_in_cell-007398	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/소방청/2020/edit-insert-text-in-cell-007398.hwp	소방청	2020	hwp	10	6	10	5
w2_edit_insert_text_in_cell-007399	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2020/edit-insert-text-in-cell-007399.hwpx	병무청	2020	hwpx	7	1	11	5
w2_edit_insert_text_in_cell-007400	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2020/edit-insert-text-in-cell-007400.hwp	산림청	2020	hwp	0	0	2	6
w2_edit_insert_text_in_cell-007401	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2020/edit-insert-text-in-cell-007401.hwpx	중소벤처기업부	2020	hwpx	0	1	3	6
w2_edit_insert_text_in_cell-007402	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2020/edit-insert-text-in-cell-007402.hwp	과학기술정보통신부	2020	hwp	2	3	4	7
w2_edit_insert_text_in_cell-007403	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2020/edit-insert-text-in-cell-007403.hwpx	문화체육관광부	2020	hwpx	3	3	5	7
w2_edit_insert_text_in_cell-007404	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/환경부/2020/edit-insert-text-in-cell-007404.hwp	환경부	2020	hwp	7	4	6	8
w2_edit_insert_text_in_cell-007405	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2020/edit-insert-text-in-cell-007405.hwpx	해양수산부	2020	hwpx	7	9	7	8
w2_edit_insert_text_in_cell-007406	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2020/edit-insert-text-in-cell-007406.hwp	서울특별시	2020	hwp	6	2	8	9
w2_edit_insert_text_in_cell-007407	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2020/edit-insert-text-in-cell-007407.hwpx	경기도	2020	hwpx	0	3	9	9
w2_edit_insert_text_in_cell-007408	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2020/edit-insert-text-in-cell-007408.hwp	부산광역시	2020	hwp	8	1	10	2
w2_edit_insert_text_in_cell-007409	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2020/edit-insert-text-in-cell-007409.hwpx	제주특별자치도	2020	hwpx	6	1	11	2
w2_edit_insert_text_in_cell-007410	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2021/edit-insert-text-in-cell-007410.hwp	법제처	2021	hwp	0	1	2	3
w2_edit_insert_text_in_cell-007411	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/행정안전부/2021/edit-insert-text-in-cell-007411.hwpx	행정안전부	2021	hwpx	4	1	3	3
w2_edit_insert_text_in_cell-007412	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국세청/2021/edit-insert-text-in-cell-007412.hwp	국세청	2021	hwp	4	5	4	4
w2_edit_insert_text_in_cell-007413	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2021/edit-insert-text-in-cell-007413.hwpx	대법원	2021	hwpx	3	3	5	4
w2_edit_insert_text_in_cell-007414	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2021/edit-insert-text-in-cell-007414.hwp	특허청	2021	hwp	4	1	6	5
w2_edit_insert_text_in_cell-007415	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2021/edit-insert-text-in-cell-007415.hwpx	교육부	2021	hwpx	2	1	7	5
w2_edit_insert_text_in_cell-007416	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2021/edit-insert-text-in-cell-007416.hwp	보건복지부	2021	hwp	0	0	8	6
w2_edit_insert_text_in_cell-007417	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2021/edit-insert-text-in-cell-007417.hwpx	국토교통부	2021	hwpx	1	0	9	6
w2_edit_insert_text_in_cell-007418	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2021/edit-insert-text-in-cell-007418.hwp	고용노동부	2021	hwp	11	1	10	7
w2_edit_insert_text_in_cell-007419	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/외교부/2021/edit-insert-text-in-cell-007419.hwpx	외교부	2021	hwpx	11	8	11	7
w2_edit_insert_text_in_cell-007420	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2021/edit-insert-text-in-cell-007420.hwp	기획재정부	2021	hwp	0	1	2	8
w2_edit_insert_text_in_cell-007421	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2021/edit-insert-text-in-cell-007421.hwpx	공정거래위원회	2021	hwpx	2	1	3	8
w2_edit_insert_text_in_cell-007422	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2021/edit-insert-text-in-cell-007422.hwp	금융위원회	2021	hwp	2	8	4	9
w2_edit_insert_text_in_cell-007423	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2021/edit-insert-text-in-cell-007423.hwpx	통계청	2021	hwpx	3	8	5	9
w2_edit_insert_text_in_cell-007424	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2021/edit-insert-text-in-cell-007424.hwp	기상청	2021	hwp	2	0	6	2
w2_edit_insert_text_in_cell-007425	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/관세청/2021/edit-insert-text-in-cell-007425.hwpx	관세청	2021	hwpx	8	1	7	2
w2_edit_insert_text_in_cell-007426	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2021/edit-insert-text-in-cell-007426.hwp	검찰청	2021	hwp	8	4	8	3
w2_edit_insert_text_in_cell-007427	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2021/edit-insert-text-in-cell-007427.hwpx	경찰청	2021	hwpx	2	0	9	3
w2_edit_insert_text_in_cell-007428	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2021/edit-insert-text-in-cell-007428.hwp	소방청	2021	hwp	8	0	10	4
w2_edit_insert_text_in_cell-007429	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2021/edit-insert-text-in-cell-007429.hwpx	병무청	2021	hwpx	4	0	11	4
w2_edit_insert_text_in_cell-007430	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2021/edit-insert-text-in-cell-007430.hwp	산림청	2021	hwp	0	1	2	5
w2_edit_insert_text_in_cell-007431	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2021/edit-insert-text-in-cell-007431.hwpx	중소벤처기업부	2021	hwpx	0	2	3	5
w2_edit_insert_text_in_cell-007432	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/과학기술정보통신부/2021/edit-insert-text-in-cell-007432.hwp	과학기술정보통신부	2021	hwp	5	5	4	6
w2_edit_insert_text_in_cell-007433	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/문화체육관광부/2021/edit-insert-text-in-cell-007433.hwpx	문화체육관광부	2021	hwpx	5	7	5	6
w2_edit_insert_text_in_cell-007434	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2021/edit-insert-text-in-cell-007434.hwp	환경부	2021	hwp	0	0	6	7
w2_edit_insert_text_in_cell-007435	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2021/edit-insert-text-in-cell-007435.hwpx	해양수산부	2021	hwpx	1	0	7	7
w2_edit_insert_text_in_cell-007436	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2021/edit-insert-text-in-cell-007436.hwp	서울특별시	2021	hwp	4	6	8	8
w2_edit_insert_text_in_cell-007437	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2021/edit-insert-text-in-cell-007437.hwpx	경기도	2021	hwpx	3	7	9	8
w2_edit_insert_text_in_cell-007438	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2021/edit-insert-text-in-cell-007438.hwp	부산광역시	2021	hwp	8	4	10	9
w2_edit_insert_text_in_cell-007439	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2021/edit-insert-text-in-cell-007439.hwpx	제주특별자치도	2021	hwpx	12	4	11	9
w2_edit_insert_text_in_cell-007440	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/법제처/2022/edit-insert-text-in-cell-007440.hwp	법제처	2022	hwp	2	3	2	2
w2_edit_insert_text_in_cell-007441	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2022/edit-insert-text-in-cell-007441.hwpx	행정안전부	2022	hwpx	1	0	3	2
w2_edit_insert_text_in_cell-007442	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2022/edit-insert-text-in-cell-007442.hwp	국세청	2022	hwp	2	2	4	3
w2_edit_insert_text_in_cell-007443	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2022/edit-insert-text-in-cell-007443.hwpx	대법원	2022	hwpx	3	0	5	3
w2_edit_insert_text_in_cell-007444	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2022/edit-insert-text-in-cell-007444.hwp	특허청	2022	hwp	4	1	6	4
w2_edit_insert_text_in_cell-007445	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2022/edit-insert-text-in-cell-007445.hwpx	교육부	2022	hwpx	4	1	7	4
w2_edit_insert_text_in_cell-007446	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2022/edit-insert-text-in-cell-007446.hwp	보건복지부	2022	hwp	9	2	8	5
w2_edit_insert_text_in_cell-007447	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국토교통부/2022/edit-insert-text-in-cell-007447.hwpx	국토교통부	2022	hwpx	9	6	9	5
w2_edit_insert_text_in_cell-007448	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2022/edit-insert-text-in-cell-007448.hwp	고용노동부	2022	hwp	8	4	10	6
w2_edit_insert_text_in_cell-007449	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/외교부/2022/edit-insert-text-in-cell-007449.hwpx	외교부	2022	hwpx	2	5	11	6
w2_edit_insert_text_in_cell-007450	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2022/edit-insert-text-in-cell-007450.hwp	기획재정부	2022	hwp	0	5	2	7
w2_edit_insert_text_in_cell-007451	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2022/edit-insert-text-in-cell-007451.hwpx	공정거래위원회	2022	hwpx	2	5	3	7
w2_edit_insert_text_in_cell-007452	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2022/edit-insert-text-in-cell-007452.hwp	금융위원회	2022	hwp	0	4	4	8
w2_edit_insert_text_in_cell-007453	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/통계청/2022/edit-insert-text-in-cell-007453.hwpx	통계청	2022	hwpx	6	4	5	8
w2_edit_insert_text_in_cell-007454	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/기상청/2022/edit-insert-text-in-cell-007454.hwp	기상청	2022	hwp	6	10	6	9
w2_edit_insert_text_in_cell-007455	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2022/edit-insert-text-in-cell-007455.hwpx	관세청	2022	hwpx	0	1	7	9
w2_edit_insert_text_in_cell-007456	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2022/edit-insert-text-in-cell-007456.hwp	검찰청	2022	hwp	0	1	8	2
w2_edit_insert_text_in_cell-007457	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2022/edit-insert-text-in-cell-007457.hwpx	경찰청	2022	hwpx	5	1	9	2
w2_edit_insert_text_in_cell-007458	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/소방청/2022/edit-insert-text-in-cell-007458.hwp	소방청	2022	hwp	8	2	10	3
w2_edit_insert_text_in_cell-007459	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/병무청/2022/edit-insert-text-in-cell-007459.hwpx	병무청	2022	hwpx	1	2	11	3
w2_edit_insert_text_in_cell-007460	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/산림청/2022/edit-insert-text-in-cell-007460.hwp	산림청	2022	hwp	3	2	2	4
w2_edit_insert_text_in_cell-007461	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/중소벤처기업부/2022/edit-insert-text-in-cell-007461.hwpx	중소벤처기업부	2022	hwpx	3	5	3	4
w2_edit_insert_text_in_cell-007462	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2022/edit-insert-text-in-cell-007462.hwp	과학기술정보통신부	2022	hwp	2	2	4	5
w2_edit_insert_text_in_cell-007463	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2022/edit-insert-text-in-cell-007463.hwpx	문화체육관광부	2022	hwpx	3	2	5	5
w2_edit_insert_text_in_cell-007464	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2022/edit-insert-text-in-cell-007464.hwp	환경부	2022	hwp	0	4	6	6
w2_edit_insert_text_in_cell-007465	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2022/edit-insert-text-in-cell-007465.hwpx	해양수산부	2022	hwpx	3	4	7	6
w2_edit_insert_text_in_cell-007466	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2022/edit-insert-text-in-cell-007466.hwp	서울특별시	2022	hwp	2	3	8	7
w2_edit_insert_text_in_cell-007467	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/경기도/2022/edit-insert-text-in-cell-007467.hwpx	경기도	2022	hwpx	10	4	9	7
w2_edit_insert_text_in_cell-007468	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/부산광역시/2022/edit-insert-text-in-cell-007468.hwp	부산광역시	2022	hwp	10	9	10	8
w2_edit_insert_text_in_cell-007469	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2022/edit-insert-text-in-cell-007469.hwpx	제주특별자치도	2022	hwpx	0	1	11	8
w2_edit_insert_text_in_cell-007470	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2023/edit-insert-text-in-cell-007470.hwp	법제처	2023	hwp	0	6	2	9
w2_edit_insert_text_in_cell-007471	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2023/edit-insert-text-in-cell-007471.hwpx	행정안전부	2023	hwpx	1	6	3	9
w2_edit_insert_text_in_cell-007472	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국세청/2023/edit-insert-text-in-cell-007472.hwp	국세청	2023	hwp	0	0	4	2
w2_edit_insert_text_in_cell-007473	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/대법원/2023/edit-insert-text-in-cell-007473.hwpx	대법원	2023	hwpx	3	1	5	2
w2_edit_insert_text_in_cell-007474	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/특허청/2023/edit-insert-text-in-cell-007474.hwp	특허청	2023	hwp	7	1	6	3
w2_edit_insert_text_in_cell-007475	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/교육부/2023/edit-insert-text-in-cell-007475.hwpx	교육부	2023	hwpx	7	4	7	3
w2_edit_insert_text_in_cell-007476	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2023/edit-insert-text-in-cell-007476.hwp	보건복지부	2023	hwp	4	0	8	4
w2_edit_insert_text_in_cell-007477	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2023/edit-insert-text-in-cell-007477.hwpx	국토교통부	2023	hwpx	7	0	9	4
w2_edit_insert_text_in_cell-007478	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2023/edit-insert-text-in-cell-007478.hwp	고용노동부	2023	hwp	8	2	10	5
w2_edit_insert_text_in_cell-007479	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/외교부/2023/edit-insert-text-in-cell-007479.hwpx	외교부	2023	hwpx	10	3	11	5
w2_edit_insert_text_in_cell-007480	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2023/edit-insert-text-in-cell-007480.hwp	기획재정부	2023	hwp	0	3	2	6
w2_edit_insert_text_in_cell-007481	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/공정거래위원회/2023/edit-insert-text-in-cell-007481.hwpx	공정거래위원회	2023	hwpx	4	3	3	6
w2_edit_insert_text_in_cell-007482	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/금융위원회/2023/edit-insert-text-in-cell-007482.hwp	금융위원회	2023	hwp	4	8	4	7
w2_edit_insert_text_in_cell-007483	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/통계청/2023/edit-insert-text-in-cell-007483.hwpx	통계청	2023	hwpx	3	2	5	7
w2_edit_insert_text_in_cell-007484	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/기상청/2023/edit-insert-text-in-cell-007484.hwp	기상청	2023	hwp	2	6	6	8
w2_edit_insert_text_in_cell-007485	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/관세청/2023/edit-insert-text-in-cell-007485.hwpx	관세청	2023	hwpx	2	7	7	8
w2_edit_insert_text_in_cell-007486	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/검찰청/2023/edit-insert-text-in-cell-007486.hwp	검찰청	2023	hwp	6	2	8	9
w2_edit_insert_text_in_cell-007487	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경찰청/2023/edit-insert-text-in-cell-007487.hwpx	경찰청	2023	hwpx	8	2	9	9
w2_edit_insert_text_in_cell-007488	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/소방청/2023/edit-insert-text-in-cell-007488.hwp	소방청	2023	hwp	11	0	10	2
w2_edit_insert_text_in_cell-007489	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/병무청/2023/edit-insert-text-in-cell-007489.hwpx	병무청	2023	hwpx	11	3	11	2
w2_edit_insert_text_in_cell-007490	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/산림청/2023/edit-insert-text-in-cell-007490.hwp	산림청	2023	hwp	0	0	2	3
w2_edit_insert_text_in_cell-007491	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2023/edit-insert-text-in-cell-007491.hwpx	중소벤처기업부	2023	hwpx	0	1	3	3
w2_edit_insert_text_in_cell-007492	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2023/edit-insert-text-in-cell-007492.hwp	과학기술정보통신부	2023	hwp	0	1	4	4
w2_edit_insert_text_in_cell-007493	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2023/edit-insert-text-in-cell-007493.hwpx	문화체육관광부	2023	hwpx	3	1	5	4
w2_edit_insert_text_in_cell-007494	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/환경부/2023/edit-insert-text-in-cell-007494.hwp	환경부	2023	hwp	0	3	6	5
w2_edit_insert_text_in_cell-007495	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2023/edit-insert-text-in-cell-007495.hwpx	해양수산부	2023	hwpx	8	3	7	5
w2_edit_insert_text_in_cell-007496	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2023/edit-insert-text-in-cell-007496.hwp	서울특별시	2023	hwp	8	7	8	6
w2_edit_insert_text_in_cell-007497	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/경기도/2023/edit-insert-text-in-cell-007497.hwpx	경기도	2023	hwpx	0	3	9	6
w2_edit_insert_text_in_cell-007498	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2023/edit-insert-text-in-cell-007498.hwp	부산광역시	2023	hwp	8	0	10	7
w2_edit_insert_text_in_cell-007499	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2023/edit-insert-text-in-cell-007499.hwpx	제주특별자치도	2023	hwpx	8	0	11	7
w2_edit_insert_text_in_cell-007500	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/법제처/2024/edit-insert-text-in-cell-007500.hwp	법제처	2024	hwp	0	4	2	8
w2_edit_insert_text_in_cell-007501	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2024/edit-insert-text-in-cell-007501.hwpx	행정안전부	2024	hwpx	1	4	3	8
w2_edit_insert_text_in_cell-007502	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/국세청/2024/edit-insert-text-in-cell-007502.hwp	국세청	2024	hwp	5	7	4	9
w2_edit_insert_text_in_cell-007503	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/대법원/2024/edit-insert-text-in-cell-007503.hwpx	대법원	2024	hwpx	5	10	5	9
w2_edit_insert_text_in_cell-007504	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/특허청/2024/edit-insert-text-in-cell-007504.hwp	특허청	2024	hwp	4	1	6	2
w2_edit_insert_text_in_cell-007505	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/교육부/2024/edit-insert-text-in-cell-007505.hwpx	교육부	2024	hwpx	1	1	7	2
w2_edit_insert_text_in_cell-007506	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2024/edit-insert-text-in-cell-007506.hwp	보건복지부	2024	hwp	2	0	8	3
w2_edit_insert_text_in_cell-007507	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2024/edit-insert-text-in-cell-007507.hwpx	국토교통부	2024	hwpx	1	0	9	3
w2_edit_insert_text_in_cell-007508	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2024/edit-insert-text-in-cell-007508.hwp	고용노동부	2024	hwp	8	2	10	4
w2_edit_insert_text_in_cell-007509	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/외교부/2024/edit-insert-text-in-cell-007509.hwpx	외교부	2024	hwpx	12	3	11	4
w2_edit_insert_text_in_cell-007510	edit-insert-text-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2024/edit-insert-text-in-cell-007510.hwp	기획재정부	2024	hwp	2	6	2	5
w2_edit_insert_text_in_cell-007511	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2024/edit-insert-text-in-cell-007511.hwpx	공정거래위원회	2024	hwpx	2	3	3	5
w2_edit_insert_text_in_cell-007512	edit-insert-text-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2024/edit-insert-text-in-cell-007512.hwp	금융위원회	2024	hwp	0	2	4	6
