case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_strategist_validate-007582	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2026/strategist-validate-007582.hwp	과학기술정보통신부	2026	hwp	3	3		
w2_strategist_validate-007583	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2026/strategist-validate-007583.hwpx	문화체육관광부	2026	hwpx	4	4		
w2_strategist_validate-007584	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2026/strategist-validate-007584.hwp	환경부	2026	hwp	5	5		
w2_strategist_validate-007585	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2026/strategist-validate-007585.hwpx	해양수산부	2026	hwpx	1	6		
w2_strategist_validate-007586	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2026/strategist-validate-007586.hwp	서울특별시	2026	hwp	5	7		
w2_strategist_validate-007587	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/경기도/2026/strategist-validate-007587.hwpx	경기도	2026	hwpx	9	8		
w2_strategist_validate-007588	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2026/strategist-validate-007588.hwp	부산광역시	2026	hwp	9	9		
w2_strategist_validate-007589	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2026/strategist-validate-007589.hwpx	제주특별자치도	2026	hwpx	10	10		
w2_strategist_validate-007590	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2016/strategist-validate-007590.hwp	법제처	2016	hwp	11	11		
w2_strategist_validate-007591	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2016/strategist-validate-007591.hwpx	행정안전부	2016	hwpx	12	12		
w2_strategist_validate-007592	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2016/strategist-validate-007592.hwp	국세청	2016	hwp	0	13		
w2_strategist_validate-007593	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2016/strategist-validate-007593.hwpx	대법원	2016	hwpx	5	14		
w2_strategist_validate-007594	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/특허청/2016/strategist-validate-007594.hwp	특허청	2016	hwp	16	15		
w2_strategist_validate-007595	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2016/strategist-validate-007595.hwpx	교육부	2016	hwpx	16	16		
w2_strategist_validate-007596	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2016/strategist-validate-007596.hwp	보건복지부	2016	hwp	17	17		
w2_strategist_validate-007597	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2016/strategist-validate-007597.hwpx	국토교통부	2016	hwpx	18	18		
w2_strategist_validate-007598	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2016/strategist-validate-007598.hwp	고용노동부	2016	hwp	19	19		
w2_strategist_validate-007599	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2016/strategist-validate-007599.hwpx	외교부	2016	hwpx	19	20		
w2_strategist_validate-007600	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2016/strategist-validate-007600.hwp	기획재정부	2016	hwp	0	1		
w2_strategist_validate-007601	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/공정거래위원회/2016/strategist-validate-007601.hwpx	공정거래위원회	2016	hwpx	3	2		
w2_strategist_validate-007602	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2016/strategist-validate-007602.hwp	금융위원회	2016	hwp	3	3		
w2_strategist_validate-007603	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2016/strategist-validate-007603.hwpx	통계청	2016	hwpx	4	4		
w2_strategist_validate-007604	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2016/strategist-validate-007604.hwp	기상청	2016	hwp	5	5		
w2_strategist_validate-007605	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2016/strategist-validate-007605.hwpx	관세청	2016	hwpx	6	6		
w2_strategist_validate-007606	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2016/strategist-validate-007606.hwp	검찰청	2016	hwp	4	7		
w2_strategist_validate-007607	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2016/strategist-validate-007607.hwpx	경찰청	2016	hwpx	7	8		
w2_strategist_validate-007608	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/소방청/2016/strategist-validate-007608.hwp	소방청	2016	hwp	10	9		
w2_strategist_validate-007609	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2016/strategist-validate-007609.hwpx	병무청	2016	hwpx	10	10		
w2_strategist_validate-007610	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2016/strategist-validate-007610.hwp	산림청	2016	hwp	11	11		
w2_strategist_validate-007611	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2016/strategist-validate-007611.hwpx	중소벤처기업부	2016	hwpx	12	12		
w2_strategist_validate-007612	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2016/strategist-validate-007612.hwp	과학기술정보통신부	2016	hwp	13	13		
w2_strategist_validate-007613	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2016/strategist-validate-007613.hwpx	문화체육관광부	2016	hwpx	11	14		
w2_strategist_validate-007614	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2016/strategist-validate-007614.hwp	환경부	2016	hwp	9	15		
w2_strategist_validate-007615	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/해양수산부/2016/strategist-validate-007615.hwpx	해양수산부	2016	hwpx	17	16		
w2_strategist_validate-007616	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2016/strategist-validate-007616.hwp	서울특별시	2016	hwp	17	17		
w2_strategist_validate-007617	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2016/strategist-validate-007617.hwpx	경기도	2016	hwpx	18	18		
w2_strategist_validate-007618	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2016/strategist-validate-007618.hwp	부산광역시	2016	hwp	19	19		
w2_strategist_validate-007619	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2016/strategist-validate-007619.hwpx	제주특별자치도	2016	hwpx	20	20		
w2_strategist_validate-007620	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2017/strategist-validate-007620.hwp	법제처	2017	hwp	0	1		
w2_strategist_validate-007621	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2017/strategist-validate-007621.hwpx	행정안전부	2017	hwpx	1	2		
w2_strategist_validate-007622	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/국세청/2017/strategist-validate-007622.hwp	국세청	2017	hwp	4	3		
w2_strategist_validate-007623	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2017/strategist-validate-007623.hwpx	대법원	2017	hwpx	4	4		
w2_strategist_validate-007624	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2017/strategist-validate-007624.hwp	특허청	2017	hwp	5	5		
w2_strategist_validate-007625	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2017/strategist-validate-007625.hwpx	교육부	2017	hwpx	6	6		
w2_strategist_validate-007626	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2017/strategist-validate-007626.hwp	보건복지부	2017	hwp	7	7		
w2_strategist_validate-007627	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2017/strategist-validate-007627.hwpx	국토교통부	2017	hwpx	3	8		
w2_strategist_validate-007628	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2017/strategist-validate-007628.hwp	고용노동부	2017	hwp	5	9		
w2_strategist_validate-007629	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/외교부/2017/strategist-validate-007629.hwpx	외교부	2017	hwpx	11	10		
w2_strategist_validate-007630	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2017/strategist-validate-007630.hwp	기획재정부	2017	hwp	11	11		
w2_strategist_validate-007631	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2017/strategist-validate-007631.hwpx	공정거래위원회	2017	hwpx	12	12		
w2_strategist_validate-007632	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2017/strategist-validate-007632.hwp	금융위원회	2017	hwp	13	13		
w2_strategist_validate-007633	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2017/strategist-validate-007633.hwpx	통계청	2017	hwpx	14	14		
w2_strategist_validate-007634	strategist-validate	rate	RATE_OK	samples/wave2/기상청/2017/strategist-validate-007634.hwp	기상청	2017	hwp	14	15		
w2_strategist_validate-007635	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2017/strategist-validate-007635.hwpx	관세청	2017	hwpx	3	16		
w2_strategist_validate-007636	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/검찰청/2017/strategist-validate-007636.hwp	검찰청	2017	hwp	18	17		
w2_strategist_validate-007637	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2017/strategist-validate-007637.hwpx	경찰청	2017	hwpx	18	18		
w2_strategist_validate-007638	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2017/strategist-validate-007638.hwp	소방청	2017	hwp	19	19		
w2_strategist_validate-007639	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2017/strategist-validate-007639.hwpx	병무청	2017	hwpx	20	20		
w2_strategist_validate-007640	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2017/strategist-validate-007640.hwp	산림청	2017	hwp	1	1		
w2_strategist_validate-007641	strategist-validate	rate	RATE_OK	samples/wave2/중소벤처기업부/2017/strategist-validate-007641.hwpx	중소벤처기업부	2017	hwpx	1	2		
w2_strategist_validate-007642	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2017/strategist-validate-007642.hwp	과학기술정보통신부	2017	hwp	1	3		
w2_strategist_validate-007643	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/문화체육관광부/2017/strategist-validate-007643.hwpx	문화체육관광부	2017	hwpx	5	4		
w2_strategist_validate-007644	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2017/strategist-validate-007644.hwp	환경부	2017	hwp	5	5		
w2_strategist_validate-007645	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2017/strategist-validate-007645.hwpx	해양수산부	2017	hwpx	6	6		
w2_strategist_validate-007646	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2017/strategist-validate-007646.hwp	서울특별시	2017	hwp	7	7		
w2_strategist_validate-007647	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2017/strategist-validate-007647.hwpx	경기도	2017	hwpx	8	8		
w2_strategist_validate-007648	strategist-validate	rate	RATE_OK	samples/wave2/부산광역시/2017/strategist-validate-007648.hwp	부산광역시	2017	hwp	7	9		
w2_strategist_validate-007649	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2017/strategist-validate-007649.hwpx	제주특별자치도	2017	hwpx	9	10		
w2_strategist_validate-007650	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/법제처/2018/strategist-validate-007650.hwp	법제처	2018	hwp	12	11		
w2_strategist_validate-007651	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2018/strategist-validate-007651.hwpx	행정안전부	2018	hwpx	12	12		
w2_strategist_validate-007652	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2018/strategist-validate-007652.hwp	국세청	2018	hwp	13	13		
w2_strategist_validate-007653	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2018/strategist-validate-007653.hwpx	대법원	2018	hwpx	14	14		
w2_strategist_validate-007654	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2018/strategist-validate-007654.hwp	특허청	2018	hwp	15	15		
w2_strategist_validate-007655	strategist-validate	rate	RATE_OK	samples/wave2/교육부/2018/strategist-validate-007655.hwpx	교육부	2018	hwpx	7	16		
w2_strategist_validate-007656	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2018/strategist-validate-007656.hwp	보건복지부	2018	hwp	6	17		
w2_strategist_validate-007657	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/국토교통부/2018/strategist-validate-007657.hwpx	국토교통부	2018	hwpx	19	18		
w2_strategist_validate-007658	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2018/strategist-validate-007658.hwp	고용노동부	2018	hwp	19	19		
w2_strategist_validate-007659	strategist-validate	rate	RATE_OK	samples/wave2/외교부/2018/strategist-validate-007659.hwpx	외교부	2018	hwpx	20	20		
w2_strategist_validate-007660	strategist-validate	rate	RATE_OK	samples/wave2/기획재정부/2018/strategist-validate-007660.hwp	기획재정부	2018	hwp	1	1		
w2_strategist_validate-007661	strategist-validate	rate	RATE_OK	samples/wave2/공정거래위원회/2018/strategist-validate-007661.hwpx	공정거래위원회	2018	hwpx	2	2		
w2_strategist_validate-007662	strategist-validate	rate	RATE_OK	samples/wave2/금융위원회/2018/strategist-validate-007662.hwp	금융위원회	2018	hwp	0	3		
w2_strategist_validate-007663	strategist-validate	rate	RATE_OK	samples/wave2/통계청/2018/strategist-validate-007663.hwpx	통계청	2018	hwpx	3	4		
w2_strategist_validate-007664	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/기상청/2018/strategist-validate-007664.hwp	기상청	2018	hwp	6	5		
w2_strategist_validate-007665	strategist-validate	rate	RATE_OK	samples/wave2/관세청/2018/strategist-validate-007665.hwpx	관세청	2018	hwpx	6	6		
w2_strategist_validate-007666	strategist-validate	rate	RATE_OK	samples/wave2/검찰청/2018/strategist-validate-007666.hwp	검찰청	2018	hwp	7	7		
w2_strategist_validate-007667	strategist-validate	rate	RATE_OK	samples/wave2/경찰청/2018/strategist-validate-007667.hwpx	경찰청	2018	hwpx	8	8		
w2_strategist_validate-007668	strategist-validate	rate	RATE_OK	samples/wave2/소방청/2018/strategist-validate-007668.hwp	소방청	2018	hwp	9	9		
w2_strategist_validate-007669	strategist-validate	rate	RATE_OK	samples/wave2/병무청/2018/strategist-validate-007669.hwpx	병무청	2018	hwpx	9	10		
w2_strategist_validate-007670	strategist-validate	rate	RATE_OK	samples/wave2/산림청/2018/strategist-validate-007670.hwp	산림청	2018	hwp	3	11		
w2_strategist_validate-007671	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/중소벤처기업부/2018/strategist-validate-007671.hwpx	중소벤처기업부	2018	hwpx	13	12		
w2_strategist_validate-007672	strategist-validate	rate	RATE_OK	samples/wave2/과학기술정보통신부/2018/strategist-validate-007672.hwp	과학기술정보통신부	2018	hwp	13	13		
w2_strategist_validate-007673	strategist-validate	rate	RATE_OK	samples/wave2/문화체육관광부/2018/strategist-validate-007673.hwpx	문화체육관광부	2018	hwpx	14	14		
w2_strategist_validate-007674	strategist-validate	rate	RATE_OK	samples/wave2/환경부/2018/strategist-validate-007674.hwp	환경부	2018	hwp	15	15		
w2_strategist_validate-007675	strategist-validate	rate	RATE_OK	samples/wave2/해양수산부/2018/strategist-validate-007675.hwpx	해양수산부	2018	hwpx	16	16		
w2_strategist_validate-007676	strategist-validate	rate	RATE_OK	samples/wave2/서울특별시/2018/strategist-validate-007676.hwp	서울특별시	2018	hwp	9	17		
w2_strategist_validate-007677	strategist-validate	rate	RATE_OK	samples/wave2/경기도/2018/strategist-validate-007677.hwpx	경기도	2018	hwpx	9	18		
w2_strategist_validate-007678	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/부산광역시/2018/strategist-validate-007678.hwp	부산광역시	2018	hwp	20	19		
w2_strategist_validate-007679	strategist-validate	rate	RATE_OK	samples/wave2/제주특별자치도/2018/strategist-validate-007679.hwpx	제주특별자치도	2018	hwpx	20	20		
w2_strategist_validate-007680	strategist-validate	rate	RATE_OK	samples/wave2/법제처/2019/strategist-validate-007680.hwp	법제처	2019	hwp	1	1		
w2_strategist_validate-007681	strategist-validate	rate	RATE_OK	samples/wave2/행정안전부/2019/strategist-validate-007681.hwpx	행정안전부	2019	hwpx	2	2		
w2_strategist_validate-007682	strategist-validate	rate	RATE_OK	samples/wave2/국세청/2019/strategist-validate-007682.hwp	국세청	2019	hwp	3	3		
w2_strategist_validate-007683	strategist-validate	rate	RATE_OK	samples/wave2/대법원/2019/strategist-validate-007683.hwpx	대법원	2019	hwpx	3	4		
w2_strategist_validate-007684	strategist-validate	rate	RATE_OK	samples/wave2/특허청/2019/strategist-validate-007684.hwp	특허청	2019	hwp	4	5		
w2_strategist_validate-007685	strategist-validate	rate	RATE_IMPOSSIBLE	samples/wave2/교육부/2019/strategist-validate-007685.hwpx	교육부	2019	hwpx	7	6		
w2_strategist_validate-007686	strategist-validate	rate	RATE_OK	samples/wave2/보건복지부/2019/strategist-validate-007686.hwp	보건복지부	2019	hwp	7	7		
w2_strategist_validate-007687	strategist-validate	rate	RATE_OK	samples/wave2/국토교통부/2019/strategist-validate-007687.hwpx	국토교통부	2019	hwpx	8	8		
w2_strategist_validate-007688	strategist-validate	rate	RATE_OK	samples/wave2/고용노동부/2019/strategist-validate-007688.hwp	고용노동부	2019	hwp	9	9		
