case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph-017026	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2022/edit-split-paragraph-017026.hwp	검찰청	2022	hwp	8	2	10	1
w2_edit_split_paragraph-017027	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2022/edit-split-paragraph-017027.hwpx	경찰청	2022	hwpx	9	3	13	1
w2_edit_split_paragraph-017028	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2022/edit-split-paragraph-017028.hwp	소방청	2022	hwp	10	1	9	0
w2_edit_split_paragraph-017029	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2022/edit-split-paragraph-017029.hwpx	병무청	2022	hwpx	11	2	9	0
w2_edit_split_paragraph-017030	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/산림청/2022/edit-split-paragraph-017030.hwp	산림청	2022	hwp	12	3	8	0
w2_edit_split_paragraph-017031	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2022/edit-split-paragraph-017031.hwpx	중소벤처기업부	2022	hwpx	13	1	14	1
w2_edit_split_paragraph-017032	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2022/edit-split-paragraph-017032.hwp	과학기술정보통신부	2022	hwp	14	2	16	1
w2_edit_split_paragraph-017033	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2022/edit-split-paragraph-017033.hwpx	문화체육관광부	2022	hwpx	15	3	18	1
w2_edit_split_paragraph-017034	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/환경부/2022/edit-split-paragraph-017034.hwp	환경부	2022	hwp	16	1	18	1
w2_edit_split_paragraph-017035	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2022/edit-split-paragraph-017035.hwpx	해양수산부	2022	hwpx	17	2	15	0
w2_edit_split_paragraph-017036	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2022/edit-split-paragraph-017036.hwp	서울특별시	2022	hwp	18	3	15	0
w2_edit_split_paragraph-017037	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경기도/2022/edit-split-paragraph-017037.hwpx	경기도	2022	hwpx	19	1	17	0
w2_edit_split_paragraph-017038	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2022/edit-split-paragraph-017038.hwp	부산광역시	2022	hwp	20	2	22	1
w2_edit_split_paragraph-017039	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2022/edit-split-paragraph-017039.hwpx	제주특별자치도	2022	hwpx	21	3	24	1
w2_edit_split_paragraph-017040	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2023/edit-split-paragraph-017040.hwp	법제처	2023	hwp	2	1	3	1
w2_edit_split_paragraph-017041	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2023/edit-split-paragraph-017041.hwpx	행정안전부	2023	hwpx	3	2	6	1
w2_edit_split_paragraph-017042	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2023/edit-split-paragraph-017042.hwp	국세청	2023	hwp	4	3	1	0
w2_edit_split_paragraph-017043	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2023/edit-split-paragraph-017043.hwpx	대법원	2023	hwpx	5	1	4	0
w2_edit_split_paragraph-017044	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/특허청/2023/edit-split-paragraph-017044.hwp	특허청	2023	hwp	6	2	3	0
w2_edit_split_paragraph-017045	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2023/edit-split-paragraph-017045.hwpx	교육부	2023	hwpx	7	3	10	1
w2_edit_split_paragraph-017046	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2023/edit-split-paragraph-017046.hwp	보건복지부	2023	hwp	8	1	9	1
w2_edit_split_paragraph-017047	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2023/edit-split-paragraph-017047.hwpx	국토교통부	2023	hwpx	9	2	11	1
w2_edit_split_paragraph-017048	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2023/edit-split-paragraph-017048.hwp	고용노동부	2023	hwp	10	3	14	1
w2_edit_split_paragraph-017049	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2023/edit-split-paragraph-017049.hwpx	외교부	2023	hwpx	11	1	10	0
w2_edit_split_paragraph-017050	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2023/edit-split-paragraph-017050.hwp	기획재정부	2023	hwp	12	2	10	0
w2_edit_split_paragraph-017051	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2023/edit-split-paragraph-017051.hwpx	공정거래위원회	2023	hwpx	13	3	9	0
w2_edit_split_paragraph-017052	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2023/edit-split-paragraph-017052.hwp	금융위원회	2023	hwp	14	1	15	1
w2_edit_split_paragraph-017053	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2023/edit-split-paragraph-017053.hwpx	통계청	2023	hwpx	15	2	17	1
w2_edit_split_paragraph-017054	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2023/edit-split-paragraph-017054.hwp	기상청	2023	hwp	16	3	19	1
w2_edit_split_paragraph-017055	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/관세청/2023/edit-split-paragraph-017055.hwpx	관세청	2023	hwpx	17	1	19	1
w2_edit_split_paragraph-017056	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2023/edit-split-paragraph-017056.hwp	검찰청	2023	hwp	18	2	16	0
w2_edit_split_paragraph-017057	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2023/edit-split-paragraph-017057.hwpx	경찰청	2023	hwpx	19	3	16	0
w2_edit_split_paragraph-017058	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/소방청/2023/edit-split-paragraph-017058.hwp	소방청	2023	hwp	20	1	18	0
w2_edit_split_paragraph-017059	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2023/edit-split-paragraph-017059.hwpx	병무청	2023	hwpx	21	2	23	1
w2_edit_split_paragraph-017060	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2023/edit-split-paragraph-017060.hwp	산림청	2023	hwp	2	3	5	1
w2_edit_split_paragraph-017061	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2023/edit-split-paragraph-017061.hwpx	중소벤처기업부	2023	hwpx	3	1	4	1
w2_edit_split_paragraph-017062	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2023/edit-split-paragraph-017062.hwp	과학기술정보통신부	2023	hwp	4	2	7	1
w2_edit_split_paragraph-017063	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2023/edit-split-paragraph-017063.hwpx	문화체육관광부	2023	hwpx	5	3	2	0
w2_edit_split_paragraph-017064	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2023/edit-split-paragraph-017064.hwp	환경부	2023	hwp	6	1	5	0
w2_edit_split_paragraph-017065	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2023/edit-split-paragraph-017065.hwpx	해양수산부	2023	hwpx	7	2	4	0
w2_edit_split_paragraph-017066	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2023/edit-split-paragraph-017066.hwp	서울특별시	2023	hwp	8	3	11	1
w2_edit_split_paragraph-017067	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2023/edit-split-paragraph-017067.hwpx	경기도	2023	hwpx	9	1	10	1
w2_edit_split_paragraph-017068	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2023/edit-split-paragraph-017068.hwp	부산광역시	2023	hwp	10	2	12	1
w2_edit_split_paragraph-017069	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2023/edit-split-paragraph-017069.hwpx	제주특별자치도	2023	hwpx	11	3	15	1
w2_edit_split_paragraph-017070	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2024/edit-split-paragraph-017070.hwp	법제처	2024	hwp	12	1	11	0
w2_edit_split_paragraph-017071	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2024/edit-split-paragraph-017071.hwpx	행정안전부	2024	hwpx	13	2	11	0
w2_edit_split_paragraph-017072	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국세청/2024/edit-split-paragraph-017072.hwp	국세청	2024	hwp	14	3	10	0
w2_edit_split_paragraph-017073	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2024/edit-split-paragraph-017073.hwpx	대법원	2024	hwpx	15	1	16	1
w2_edit_split_paragraph-017074	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2024/edit-split-paragraph-017074.hwp	특허청	2024	hwp	16	2	18	1
w2_edit_split_paragraph-017075	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2024/edit-split-paragraph-017075.hwpx	교육부	2024	hwpx	17	3	20	1
w2_edit_split_paragraph-017076	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2024/edit-split-paragraph-017076.hwp	보건복지부	2024	hwp	18	1	20	1
w2_edit_split_paragraph-017077	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2024/edit-split-paragraph-017077.hwpx	국토교통부	2024	hwpx	19	2	17	0
w2_edit_split_paragraph-017078	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2024/edit-split-paragraph-017078.hwp	고용노동부	2024	hwp	20	3	17	0
w2_edit_split_paragraph-017079	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/외교부/2024/edit-split-paragraph-017079.hwpx	외교부	2024	hwpx	21	1	19	0
w2_edit_split_paragraph-017080	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2024/edit-split-paragraph-017080.hwp	기획재정부	2024	hwp	2	2	4	1
w2_edit_split_paragraph-017081	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2024/edit-split-paragraph-017081.hwpx	공정거래위원회	2024	hwpx	3	3	6	1
w2_edit_split_paragraph-017082	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2024/edit-split-paragraph-017082.hwp	금융위원회	2024	hwp	4	1	5	1
w2_edit_split_paragraph-017083	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/통계청/2024/edit-split-paragraph-017083.hwpx	통계청	2024	hwpx	5	2	8	1
w2_edit_split_paragraph-017084	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2024/edit-split-paragraph-017084.hwp	기상청	2024	hwp	6	3	3	0
w2_edit_split_paragraph-017085	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2024/edit-split-paragraph-017085.hwpx	관세청	2024	hwpx	7	1	6	0
w2_edit_split_paragraph-017086	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2024/edit-split-paragraph-017086.hwp	검찰청	2024	hwp	8	2	5	0
w2_edit_split_paragraph-017087	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2024/edit-split-paragraph-017087.hwpx	경찰청	2024	hwpx	9	3	12	1
w2_edit_split_paragraph-017088	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2024/edit-split-paragraph-017088.hwp	소방청	2024	hwp	10	1	11	1
w2_edit_split_paragraph-017089	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2024/edit-split-paragraph-017089.hwpx	병무청	2024	hwpx	11	2	13	1
w2_edit_split_paragraph-017090	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/산림청/2024/edit-split-paragraph-017090.hwp	산림청	2024	hwp	12	3	16	1
w2_edit_split_paragraph-017091	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2024/edit-split-paragraph-017091.hwpx	중소벤처기업부	2024	hwpx	13	1	12	0
w2_edit_split_paragraph-017092	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2024/edit-split-paragraph-017092.hwp	과학기술정보통신부	2024	hwp	14	2	12	0
w2_edit_split_paragraph-017093	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2024/edit-split-paragraph-017093.hwpx	문화체육관광부	2024	hwpx	15	3	11	0
w2_edit_split_paragraph-017094	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2024/edit-split-paragraph-017094.hwp	환경부	2024	hwp	16	1	17	1
w2_edit_split_paragraph-017095	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2024/edit-split-paragraph-017095.hwpx	해양수산부	2024	hwpx	17	2	19	1
w2_edit_split_paragraph-017096	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2024/edit-split-paragraph-017096.hwp	서울특별시	2024	hwp	18	3	21	1
w2_edit_split_paragraph-017097	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경기도/2024/edit-split-paragraph-017097.hwpx	경기도	2024	hwpx	19	1	21	1
w2_edit_split_paragraph-017098	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2024/edit-split-paragraph-017098.hwp	부산광역시	2024	hwp	20	2	18	0
w2_edit_split_paragraph-017099	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2024/edit-split-paragraph-017099.hwpx	제주특별자치도	2024	hwpx	21	3	18	0
w2_edit_split_paragraph-017100	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/법제처/2025/edit-split-paragraph-017100.hwp	법제처	2025	hwp	2	1	0	0
w2_edit_split_paragraph-017101	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2025/edit-split-paragraph-017101.hwpx	행정안전부	2025	hwpx	3	2	5	1
w2_edit_split_paragraph-017102	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2025/edit-split-paragraph-017102.hwp	국세청	2025	hwp	4	3	7	1
w2_edit_split_paragraph-017103	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2025/edit-split-paragraph-017103.hwpx	대법원	2025	hwpx	5	1	6	1
w2_edit_split_paragraph-017104	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/특허청/2025/edit-split-paragraph-017104.hwp	특허청	2025	hwp	6	2	9	1
w2_edit_split_paragraph-017105	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2025/edit-split-paragraph-017105.hwpx	교육부	2025	hwpx	7	3	4	0
w2_edit_split_paragraph-017106	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2025/edit-split-paragraph-017106.hwp	보건복지부	2025	hwp	8	1	7	0
w2_edit_split_paragraph-017107	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2025/edit-split-paragraph-017107.hwpx	국토교통부	2025	hwpx	9	2	6	0
w2_edit_split_paragraph-017108	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2025/edit-split-paragraph-017108.hwp	고용노동부	2025	hwp	10	3	13	1
w2_edit_split_paragraph-017109	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2025/edit-split-paragraph-017109.hwpx	외교부	2025	hwpx	11	1	12	1
w2_edit_split_paragraph-017110	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2025/edit-split-paragraph-017110.hwp	기획재정부	2025	hwp	12	2	14	1
w2_edit_split_paragraph-017111	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2025/edit-split-paragraph-017111.hwpx	공정거래위원회	2025	hwpx	13	3	17	1
w2_edit_split_paragraph-017112	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2025/edit-split-paragraph-017112.hwp	금융위원회	2025	hwp	14	1	13	0
w2_edit_split_paragraph-017113	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2025/edit-split-paragraph-017113.hwpx	통계청	2025	hwpx	15	2	13	0
w2_edit_split_paragraph-017114	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/기상청/2025/edit-split-paragraph-017114.hwp	기상청	2025	hwp	16	3	12	0
w2_edit_split_paragraph-017115	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2025/edit-split-paragraph-017115.hwpx	관세청	2025	hwpx	17	1	18	1
w2_edit_split_paragraph-017116	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2025/edit-split-paragraph-017116.hwp	검찰청	2025	hwp	18	2	20	1
w2_edit_split_paragraph-017117	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2025/edit-split-paragraph-017117.hwpx	경찰청	2025	hwpx	19	3	22	1
w2_edit_split_paragraph-017118	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/소방청/2025/edit-split-paragraph-017118.hwp	소방청	2025	hwp	20	1	22	1
w2_edit_split_paragraph-017119	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2025/edit-split-paragraph-017119.hwpx	병무청	2025	hwpx	21	2	19	0
w2_edit_split_paragraph-017120	edit-split-paragraph	mutate	USAGE	samples/wave2/산림청/2025/edit-split-paragraph-017120.hwp	산림청	2025	hwp	2	3	-1	0
w2_edit_split_paragraph-017121	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2025/edit-split-paragraph-017121.hwpx	중소벤처기업부	2025	hwpx	3	1	1	0
w2_edit_split_paragraph-017122	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2025/edit-split-paragraph-017122.hwp	과학기술정보통신부	2025	hwp	4	2	6	1
w2_edit_split_paragraph-017123	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2025/edit-split-paragraph-017123.hwpx	문화체육관광부	2025	hwpx	5	3	8	1
w2_edit_split_paragraph-017124	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2025/edit-split-paragraph-017124.hwp	환경부	2025	hwp	6	1	7	1
w2_edit_split_paragraph-017125	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2025/edit-split-paragraph-017125.hwpx	해양수산부	2025	hwpx	7	2	10	1
w2_edit_split_paragraph-017126	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-split-paragraph-017126.hwp	서울특별시	2025	hwp	8	3	5	0
w2_edit_split_paragraph-017127	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2025/edit-split-paragraph-017127.hwpx	경기도	2025	hwpx	9	1	8	0
w2_edit_split_paragraph-017128	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2025/edit-split-paragraph-017128.hwp	부산광역시	2025	hwp	10	2	7	0
w2_edit_split_paragraph-017129	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-split-paragraph-017129.hwpx	제주특별자치도	2025	hwpx	11	3	14	1
w2_edit_split_paragraph-017130	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-split-paragraph-017130.hwp	법제처	2026	hwp	12	1	13	1
w2_edit_split_paragraph-017131	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2026/edit-split-paragraph-017131.hwpx	행정안전부	2026	hwpx	13	2	15	1
w2_edit_split_paragraph-017132	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국세청/2026/edit-split-paragraph-017132.hwp	국세청	2026	hwp	14	3	18	1
w2_edit_split_paragraph-017133	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-split-paragraph-017133.hwpx	대법원	2026	hwpx	15	1	14	0
w2_edit_split_paragraph-017134	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2026/edit-split-paragraph-017134.hwp	특허청	2026	hwp	16	2	14	0
w2_edit_split_paragraph-017135	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/교육부/2026/edit-split-paragraph-017135.hwpx	교육부	2026	hwpx	17	3	13	0
w2_edit_split_paragraph-017136	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-split-paragraph-017136.hwp	보건복지부	2026	hwp	18	1	19	1
w2_edit_split_paragraph-017137	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-split-paragraph-017137.hwpx	국토교통부	2026	hwpx	19	2	21	1
w2_edit_split_paragraph-017138	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2026/edit-split-paragraph-017138.hwp	고용노동부	2026	hwp	20	3	23	1
w2_edit_split_paragraph-017139	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/외교부/2026/edit-split-paragraph-017139.hwpx	외교부	2026	hwpx	21	1	23	1
w2_edit_split_paragraph-017140	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-split-paragraph-017140.hwp	기획재정부	2026	hwp	2	2	0	0
w2_edit_split_paragraph-017141	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2026/edit-split-paragraph-017141.hwpx	공정거래위원회	2026	hwpx	3	3	0	0
w2_edit_split_paragraph-017142	edit-split-paragraph	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2026/edit-split-paragraph-017142.hwp	금융위원회	2026	hwp	4	1	2	0
w2_edit_split_paragraph-017143	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-split-paragraph-017143.hwpx	통계청	2026	hwpx	5	2	7	1
w2_edit_split_paragraph-017144	edit-split-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-split-paragraph-017144.hwp	기상청	2026	hwp	6	3	9	1
