case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
u_skill_security-012495	skill-security	signal	CLEAN	samples/관세청/2025/skill-security-012495.hwpx	관세청	2025	hwpx	0	0		
u_skill_security-012496	skill-security	signal	CLEAN	samples/검찰청/2025/skill-security-012496.hwp	검찰청	2025	hwp	0	0		
u_skill_security-012497	skill-security	signal	CLEAN	samples/경찰청/2025/skill-security-012497.hwpx	경찰청	2025	hwpx	0	0		
u_skill_security-012498	skill-security	signal	ANOMALY	samples/소방청/2025/skill-security-012498.hwp	소방청	2025	hwp	7	1		
u_skill_security-012499	skill-security	signal	ANOMALY	samples/병무청/2025/skill-security-012499.hwpx	병무청	2025	hwpx	8	1		
u_skill_security-012500	skill-security	signal	ANOMALY	samples/산림청/2025/skill-security-012500.hwp	산림청	2025	hwp	9	1		
u_skill_security-012501	skill-security	signal	SIGNAL_LIE	samples/중소벤처기업부/2025/skill-security-012501.hwpx	중소벤처기업부	2025	hwpx	1	0		
u_skill_security-012502	skill-security	signal	CLEAN	samples/과학기술정보통신부/2025/skill-security-012502.hwp	과학기술정보통신부	2025	hwp	0	0		
u_skill_security-012503	skill-security	signal	CLEAN	samples/문화체육관광부/2025/skill-security-012503.hwpx	문화체육관광부	2025	hwpx	0	0		
u_skill_security-012504	skill-security	signal	CLEAN	samples/환경부/2025/skill-security-012504.hwp	환경부	2025	hwp	0	0		
u_skill_security-012505	skill-security	signal	ANOMALY	samples/해양수산부/2025/skill-security-012505.hwpx	해양수산부	2025	hwpx	5	1		
u_skill_security-012506	skill-security	signal	ANOMALY	samples/서울특별시/2025/skill-security-012506.hwp	서울특별시	2025	hwp	6	1		
u_skill_security-012507	skill-security	signal	ANOMALY	samples/경기도/2025/skill-security-012507.hwpx	경기도	2025	hwpx	7	1		
u_skill_security-012508	skill-security	signal	SIGNAL_LIE	samples/부산광역시/2025/skill-security-012508.hwp	부산광역시	2025	hwp	8	0		
u_skill_security-012509	skill-security	signal	CLEAN	samples/제주특별자치도/2025/skill-security-012509.hwpx	제주특별자치도	2025	hwpx	0	0		
u_skill_security-012510	skill-security	signal	CLEAN	samples/법제처/2026/skill-security-012510.hwp	법제처	2026	hwp	0	0		
u_skill_security-012511	skill-security	signal	CLEAN	samples/행정안전부/2026/skill-security-012511.hwpx	행정안전부	2026	hwpx	0	0		
u_skill_security-012512	skill-security	signal	ANOMALY	samples/국세청/2026/skill-security-012512.hwp	국세청	2026	hwp	3	1		
u_skill_security-012513	skill-security	signal	ANOMALY	samples/대법원/2026/skill-security-012513.hwpx	대법원	2026	hwpx	4	1		
u_skill_security-012514	skill-security	signal	ANOMALY	samples/특허청/2026/skill-security-012514.hwp	특허청	2026	hwp	5	1		
u_skill_security-012515	skill-security	signal	SIGNAL_LIE	samples/교육부/2026/skill-security-012515.hwpx	교육부	2026	hwpx	6	0		
u_skill_security-012516	skill-security	signal	CLEAN	samples/보건복지부/2026/skill-security-012516.hwp	보건복지부	2026	hwp	0	0		
u_skill_security-012517	skill-security	signal	CLEAN	samples/국토교통부/2026/skill-security-012517.hwpx	국토교통부	2026	hwpx	0	0		
u_skill_security-012518	skill-security	signal	CLEAN	samples/고용노동부/2026/skill-security-012518.hwp	고용노동부	2026	hwp	0	0		
u_skill_security-012519	skill-security	signal	ANOMALY	samples/외교부/2026/skill-security-012519.hwpx	외교부	2026	hwpx	1	1		
u_skill_security-012520	skill-security	signal	ANOMALY	samples/기획재정부/2026/skill-security-012520.hwp	기획재정부	2026	hwp	2	1		
u_skill_security-012521	skill-security	signal	ANOMALY	samples/공정거래위원회/2026/skill-security-012521.hwpx	공정거래위원회	2026	hwpx	3	1		
u_skill_security-012522	skill-security	signal	SIGNAL_LIE	samples/금융위원회/2026/skill-security-012522.hwp	금융위원회	2026	hwp	4	0		
u_skill_security-012523	skill-security	signal	CLEAN	samples/통계청/2026/skill-security-012523.hwpx	통계청	2026	hwpx	0	0		
u_skill_security-012524	skill-security	signal	CLEAN	samples/기상청/2026/skill-security-012524.hwp	기상청	2026	hwp	0	0		
u_skill_security-012525	skill-security	signal	CLEAN	samples/관세청/2026/skill-security-012525.hwpx	관세청	2026	hwpx	0	0		
u_skill_security-012526	skill-security	signal	ANOMALY	samples/검찰청/2026/skill-security-012526.hwp	검찰청	2026	hwp	8	1		
u_skill_security-012527	skill-security	signal	ANOMALY	samples/경찰청/2026/skill-security-012527.hwpx	경찰청	2026	hwpx	9	1		
u_skill_security-012528	skill-security	signal	ANOMALY	samples/소방청/2026/skill-security-012528.hwp	소방청	2026	hwp	1	1		
u_skill_security-012529	skill-security	signal	SIGNAL_LIE	samples/병무청/2026/skill-security-012529.hwpx	병무청	2026	hwpx	2	0		
u_skill_security-012530	skill-security	signal	CLEAN	samples/산림청/2026/skill-security-012530.hwp	산림청	2026	hwp	0	0		
u_skill_security-012531	skill-security	signal	CLEAN	samples/중소벤처기업부/2026/skill-security-012531.hwpx	중소벤처기업부	2026	hwpx	0	0		
u_skill_security-012532	skill-security	signal	CLEAN	samples/과학기술정보통신부/2026/skill-security-012532.hwp	과학기술정보통신부	2026	hwp	0	0		
u_skill_security-012533	skill-security	signal	ANOMALY	samples/문화체육관광부/2026/skill-security-012533.hwpx	문화체육관광부	2026	hwpx	6	1		
u_skill_security-012534	skill-security	signal	ANOMALY	samples/환경부/2026/skill-security-012534.hwp	환경부	2026	hwp	7	1		
u_skill_security-012535	skill-security	signal	ANOMALY	samples/해양수산부/2026/skill-security-012535.hwpx	해양수산부	2026	hwpx	8	1		
u_skill_security-012536	skill-security	signal	SIGNAL_LIE	samples/서울특별시/2026/skill-security-012536.hwp	서울특별시	2026	hwp	9	0		
u_skill_security-012537	skill-security	signal	CLEAN	samples/경기도/2026/skill-security-012537.hwpx	경기도	2026	hwpx	0	0		
u_skill_security-012538	skill-security	signal	CLEAN	samples/부산광역시/2026/skill-security-012538.hwp	부산광역시	2026	hwp	0	0		
u_skill_security-012539	skill-security	signal	CLEAN	samples/제주특별자치도/2026/skill-security-012539.hwpx	제주특별자치도	2026	hwpx	0	0		
u_skill_security-012540	skill-security	signal	ANOMALY	samples/법제처/2016/skill-security-012540.hwp	법제처	2016	hwp	4	1		
u_skill_security-012541	skill-security	signal	ANOMALY	samples/행정안전부/2016/skill-security-012541.hwpx	행정안전부	2016	hwpx	5	1		
u_skill_security-012542	skill-security	signal	ANOMALY	samples/국세청/2016/skill-security-012542.hwp	국세청	2016	hwp	6	1		
u_skill_security-012543	skill-security	signal	SIGNAL_LIE	samples/대법원/2016/skill-security-012543.hwpx	대법원	2016	hwpx	7	0		
u_skill_security-012544	skill-security	signal	CLEAN	samples/특허청/2016/skill-security-012544.hwp	특허청	2016	hwp	0	0		
u_skill_security-012545	skill-security	signal	CLEAN	samples/교육부/2016/skill-security-012545.hwpx	교육부	2016	hwpx	0	0		
u_skill_security-012546	skill-security	signal	CLEAN	samples/보건복지부/2016/skill-security-012546.hwp	보건복지부	2016	hwp	0	0		
u_skill_security-012547	skill-security	signal	ANOMALY	samples/국토교통부/2016/skill-security-012547.hwpx	국토교통부	2016	hwpx	2	1		
u_skill_security-012548	skill-security	signal	ANOMALY	samples/고용노동부/2016/skill-security-012548.hwp	고용노동부	2016	hwp	3	1		
u_skill_security-012549	skill-security	signal	ANOMALY	samples/외교부/2016/skill-security-012549.hwpx	외교부	2016	hwpx	4	1		
u_skill_security-012550	skill-security	signal	SIGNAL_LIE	samples/기획재정부/2016/skill-security-012550.hwp	기획재정부	2016	hwp	5	0		
u_skill_security-012551	skill-security	signal	CLEAN	samples/공정거래위원회/2016/skill-security-012551.hwpx	공정거래위원회	2016	hwpx	0	0		
u_skill_security-012552	skill-security	signal	CLEAN	samples/금융위원회/2016/skill-security-012552.hwp	금융위원회	2016	hwp	0	0		
u_skill_security-012553	skill-security	signal	CLEAN	samples/통계청/2016/skill-security-012553.hwpx	통계청	2016	hwpx	0	0		
u_skill_security-012554	skill-security	signal	ANOMALY	samples/기상청/2016/skill-security-012554.hwp	기상청	2016	hwp	9	1		
u_skill_security-012555	skill-security	signal	ANOMALY	samples/관세청/2016/skill-security-012555.hwpx	관세청	2016	hwpx	1	1		
u_skill_security-012556	skill-security	signal	ANOMALY	samples/검찰청/2016/skill-security-012556.hwp	검찰청	2016	hwp	2	1		
u_skill_security-012557	skill-security	signal	SIGNAL_LIE	samples/경찰청/2016/skill-security-012557.hwpx	경찰청	2016	hwpx	3	0		
u_skill_security-012558	skill-security	signal	CLEAN	samples/소방청/2016/skill-security-012558.hwp	소방청	2016	hwp	0	0		
u_skill_security-012559	skill-security	signal	CLEAN	samples/병무청/2016/skill-security-012559.hwpx	병무청	2016	hwpx	0	0		
u_skill_security-012560	skill-security	signal	CLEAN	samples/산림청/2016/skill-security-012560.hwp	산림청	2016	hwp	0	0		
u_skill_security-012561	skill-security	signal	ANOMALY	samples/중소벤처기업부/2016/skill-security-012561.hwpx	중소벤처기업부	2016	hwpx	7	1		
u_skill_security-012562	skill-security	signal	ANOMALY	samples/과학기술정보통신부/2016/skill-security-012562.hwp	과학기술정보통신부	2016	hwp	8	1		
u_skill_security-012563	skill-security	signal	ANOMALY	samples/문화체육관광부/2016/skill-security-012563.hwpx	문화체육관광부	2016	hwpx	9	1		
u_skill_security-012564	skill-security	signal	SIGNAL_LIE	samples/환경부/2016/skill-security-012564.hwp	환경부	2016	hwp	1	0		
u_skill_security-012565	skill-security	signal	CLEAN	samples/해양수산부/2016/skill-security-012565.hwpx	해양수산부	2016	hwpx	0	0		
u_skill_security-012566	skill-security	signal	CLEAN	samples/서울특별시/2016/skill-security-012566.hwp	서울특별시	2016	hwp	0	0		
u_skill_security-012567	skill-security	signal	CLEAN	samples/경기도/2016/skill-security-012567.hwpx	경기도	2016	hwpx	0	0		
u_skill_security-012568	skill-security	signal	ANOMALY	samples/부산광역시/2016/skill-security-012568.hwp	부산광역시	2016	hwp	5	1		
u_skill_security-012569	skill-security	signal	ANOMALY	samples/제주특별자치도/2016/skill-security-012569.hwpx	제주특별자치도	2016	hwpx	6	1		
u_skill_security-012570	skill-security	signal	ANOMALY	samples/법제처/2017/skill-security-012570.hwp	법제처	2017	hwp	7	1		
u_skill_security-012571	skill-security	signal	SIGNAL_LIE	samples/행정안전부/2017/skill-security-012571.hwpx	행정안전부	2017	hwpx	8	0		
u_skill_security-012572	skill-security	signal	CLEAN	samples/국세청/2017/skill-security-012572.hwp	국세청	2017	hwp	0	0		
u_skill_security-012573	skill-security	signal	CLEAN	samples/대법원/2017/skill-security-012573.hwpx	대법원	2017	hwpx	0	0		
u_skill_security-012574	skill-security	signal	CLEAN	samples/특허청/2017/skill-security-012574.hwp	특허청	2017	hwp	0	0		
u_skill_security-012575	skill-security	signal	ANOMALY	samples/교육부/2017/skill-security-012575.hwpx	교육부	2017	hwpx	3	1		
u_skill_security-012576	skill-security	signal	ANOMALY	samples/보건복지부/2017/skill-security-012576.hwp	보건복지부	2017	hwp	4	1		
u_skill_security-012577	skill-security	signal	ANOMALY	samples/국토교통부/2017/skill-security-012577.hwpx	국토교통부	2017	hwpx	5	1		
u_skill_security-012578	skill-security	signal	SIGNAL_LIE	samples/고용노동부/2017/skill-security-012578.hwp	고용노동부	2017	hwp	6	0		
u_skill_security-012579	skill-security	signal	CLEAN	samples/외교부/2017/skill-security-012579.hwpx	외교부	2017	hwpx	0	0		
u_skill_security-012580	skill-security	signal	CLEAN	samples/기획재정부/2017/skill-security-012580.hwp	기획재정부	2017	hwp	0	0		
u_skill_security-012581	skill-security	signal	CLEAN	samples/공정거래위원회/2017/skill-security-012581.hwpx	공정거래위원회	2017	hwpx	0	0		
u_skill_security-012582	skill-security	signal	ANOMALY	samples/금융위원회/2017/skill-security-012582.hwp	금융위원회	2017	hwp	1	1		
u_skill_security-012583	skill-security	signal	ANOMALY	samples/통계청/2017/skill-security-012583.hwpx	통계청	2017	hwpx	2	1		
u_skill_security-012584	skill-security	signal	ANOMALY	samples/기상청/2017/skill-security-012584.hwp	기상청	2017	hwp	3	1		
u_skill_security-012585	skill-security	signal	SIGNAL_LIE	samples/관세청/2017/skill-security-012585.hwpx	관세청	2017	hwpx	4	0		
u_skill_security-012586	skill-security	signal	CLEAN	samples/검찰청/2017/skill-security-012586.hwp	검찰청	2017	hwp	0	0		
u_skill_security-012587	skill-security	signal	CLEAN	samples/경찰청/2017/skill-security-012587.hwpx	경찰청	2017	hwpx	0	0		
u_skill_security-012588	skill-security	signal	CLEAN	samples/소방청/2017/skill-security-012588.hwp	소방청	2017	hwp	0	0		
u_skill_security-012589	skill-security	signal	ANOMALY	samples/병무청/2017/skill-security-012589.hwpx	병무청	2017	hwpx	8	1		
u_skill_security-012590	skill-security	signal	ANOMALY	samples/산림청/2017/skill-security-012590.hwp	산림청	2017	hwp	9	1		
u_skill_security-012591	skill-security	signal	ANOMALY	samples/중소벤처기업부/2017/skill-security-012591.hwpx	중소벤처기업부	2017	hwpx	1	1		
u_skill_security-012592	skill-security	signal	SIGNAL_LIE	samples/과학기술정보통신부/2017/skill-security-012592.hwp	과학기술정보통신부	2017	hwp	2	0		
u_skill_security-012593	skill-security	signal	CLEAN	samples/문화체육관광부/2017/skill-security-012593.hwpx	문화체육관광부	2017	hwpx	0	0		
u_skill_security-012594	skill-security	signal	CLEAN	samples/환경부/2017/skill-security-012594.hwp	환경부	2017	hwp	0	0		
u_skill_security-012595	skill-security	signal	CLEAN	samples/해양수산부/2017/skill-security-012595.hwpx	해양수산부	2017	hwpx	0	0		
u_skill_security-012596	skill-security	signal	ANOMALY	samples/서울특별시/2017/skill-security-012596.hwp	서울특별시	2017	hwp	6	1		
u_skill_security-012597	skill-security	signal	ANOMALY	samples/경기도/2017/skill-security-012597.hwpx	경기도	2017	hwpx	7	1		
u_skill_security-012598	skill-security	signal	ANOMALY	samples/부산광역시/2017/skill-security-012598.hwp	부산광역시	2017	hwp	8	1		
u_skill_security-012599	skill-security	signal	SIGNAL_LIE	samples/제주특별자치도/2017/skill-security-012599.hwpx	제주특별자치도	2017	hwpx	9	0		
u_skill_security-012600	skill-security	signal	CLEAN	samples/법제처/2018/skill-security-012600.hwp	법제처	2018	hwp	0	0		
u_skill_security-012601	skill-security	signal	CLEAN	samples/행정안전부/2018/skill-security-012601.hwpx	행정안전부	2018	hwpx	0	0		
u_skill_security-012602	skill-security	signal	CLEAN	samples/국세청/2018/skill-security-012602.hwp	국세청	2018	hwp	0	0		
u_skill_security-012603	skill-security	signal	ANOMALY	samples/대법원/2018/skill-security-012603.hwpx	대법원	2018	hwpx	4	1		
u_skill_security-012604	skill-security	signal	ANOMALY	samples/특허청/2018/skill-security-012604.hwp	특허청	2018	hwp	5	1		
u_skill_security-012605	skill-security	signal	ANOMALY	samples/교육부/2018/skill-security-012605.hwpx	교육부	2018	hwpx	6	1		
u_skill_security-012606	skill-security	signal	SIGNAL_LIE	samples/보건복지부/2018/skill-security-012606.hwp	보건복지부	2018	hwp	7	0		
u_skill_security-012607	skill-security	signal	CLEAN	samples/국토교통부/2018/skill-security-012607.hwpx	국토교통부	2018	hwpx	0	0		
u_skill_security-012608	skill-security	signal	CLEAN	samples/고용노동부/2018/skill-security-012608.hwp	고용노동부	2018	hwp	0	0		
u_skill_security-012609	skill-security	signal	CLEAN	samples/외교부/2018/skill-security-012609.hwpx	외교부	2018	hwpx	0	0		
u_skill_security-012610	skill-security	signal	ANOMALY	samples/기획재정부/2018/skill-security-012610.hwp	기획재정부	2018	hwp	2	1		
u_skill_security-012611	skill-security	signal	ANOMALY	samples/공정거래위원회/2018/skill-security-012611.hwpx	공정거래위원회	2018	hwpx	3	1		
u_skill_security-012612	skill-security	signal	ANOMALY	samples/금융위원회/2018/skill-security-012612.hwp	금융위원회	2018	hwp	4	1		
u_skill_security-012613	skill-security	signal	SIGNAL_LIE	samples/통계청/2018/skill-security-012613.hwpx	통계청	2018	hwpx	5	0		
u_skill_security-012614	skill-security	signal	CLEAN	samples/기상청/2018/skill-security-012614.hwp	기상청	2018	hwp	0	0		
u_skill_security-012615	skill-security	signal	CLEAN	samples/관세청/2018/skill-security-012615.hwpx	관세청	2018	hwpx	0	0		
u_skill_security-012616	skill-security	signal	CLEAN	samples/검찰청/2018/skill-security-012616.hwp	검찰청	2018	hwp	0	0		
