case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_delete_text-002878	edit-delete-text	mutate	MUTATE_OK	samples/wave2/부산광역시/2023/edit-delete-text-002878.hwp	부산광역시	2023	hwp	20	2	22	1
w2_edit_delete_text-002879	edit-delete-text	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2023/edit-delete-text-002879.hwpx	제주특별자치도	2023	hwpx	21	3	24	1
w2_edit_delete_text-002880	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/법제처/2024/edit-delete-text-002880.hwp	법제처	2024	hwp	2	1	4	1
w2_edit_delete_text-002881	edit-delete-text	mutate	MUTATE_OK	samples/wave2/행정안전부/2024/edit-delete-text-002881.hwpx	행정안전부	2024	hwpx	3	2	1	0
w2_edit_delete_text-002882	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국세청/2024/edit-delete-text-002882.hwp	국세청	2024	hwp	4	3	1	0
w2_edit_delete_text-002883	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/대법원/2024/edit-delete-text-002883.hwpx	대법원	2024	hwpx	5	1	3	0
w2_edit_delete_text-002884	edit-delete-text	mutate	MUTATE_OK	samples/wave2/특허청/2024/edit-delete-text-002884.hwp	특허청	2024	hwp	6	2	8	1
w2_edit_delete_text-002885	edit-delete-text	mutate	MUTATE_OK	samples/wave2/교육부/2024/edit-delete-text-002885.hwpx	교육부	2024	hwpx	7	3	10	1
w2_edit_delete_text-002886	edit-delete-text	mutate	MUTATE_OK	samples/wave2/보건복지부/2024/edit-delete-text-002886.hwp	보건복지부	2024	hwp	8	1	9	1
w2_edit_delete_text-002887	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2024/edit-delete-text-002887.hwpx	국토교통부	2024	hwpx	9	2	12	1
w2_edit_delete_text-002888	edit-delete-text	mutate	MUTATE_OK	samples/wave2/고용노동부/2024/edit-delete-text-002888.hwp	고용노동부	2024	hwp	10	3	7	0
w2_edit_delete_text-002889	edit-delete-text	mutate	MUTATE_OK	samples/wave2/외교부/2024/edit-delete-text-002889.hwpx	외교부	2024	hwpx	11	1	10	0
w2_edit_delete_text-002890	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2024/edit-delete-text-002890.hwp	기획재정부	2024	hwp	12	2	9	0
w2_edit_delete_text-002891	edit-delete-text	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2024/edit-delete-text-002891.hwpx	공정거래위원회	2024	hwpx	13	3	16	1
w2_edit_delete_text-002892	edit-delete-text	mutate	MUTATE_OK	samples/wave2/금융위원회/2024/edit-delete-text-002892.hwp	금융위원회	2024	hwp	14	1	15	1
w2_edit_delete_text-002893	edit-delete-text	mutate	MUTATE_OK	samples/wave2/통계청/2024/edit-delete-text-002893.hwpx	통계청	2024	hwpx	15	2	17	1
w2_edit_delete_text-002894	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/기상청/2024/edit-delete-text-002894.hwp	기상청	2024	hwp	16	3	20	1
w2_edit_delete_text-002895	edit-delete-text	mutate	MUTATE_OK	samples/wave2/관세청/2024/edit-delete-text-002895.hwpx	관세청	2024	hwpx	17	1	16	0
w2_edit_delete_text-002896	edit-delete-text	mutate	MUTATE_OK	samples/wave2/검찰청/2024/edit-delete-text-002896.hwp	검찰청	2024	hwp	18	2	16	0
w2_edit_delete_text-002897	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2024/edit-delete-text-002897.hwpx	경찰청	2024	hwpx	19	3	15	0
w2_edit_delete_text-002898	edit-delete-text	mutate	MUTATE_OK	samples/wave2/소방청/2024/edit-delete-text-002898.hwp	소방청	2024	hwp	20	1	21	1
w2_edit_delete_text-002899	edit-delete-text	mutate	MUTATE_OK	samples/wave2/병무청/2024/edit-delete-text-002899.hwpx	병무청	2024	hwpx	21	2	23	1
w2_edit_delete_text-002900	edit-delete-text	mutate	MUTATE_OK	samples/wave2/산림청/2024/edit-delete-text-002900.hwp	산림청	2024	hwp	2	3	5	1
w2_edit_delete_text-002901	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2024/edit-delete-text-002901.hwpx	중소벤처기업부	2024	hwpx	3	1	5	1
w2_edit_delete_text-002902	edit-delete-text	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2024/edit-delete-text-002902.hwp	과학기술정보통신부	2024	hwp	4	2	2	0
w2_edit_delete_text-002903	edit-delete-text	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2024/edit-delete-text-002903.hwpx	문화체육관광부	2024	hwpx	5	3	2	0
w2_edit_delete_text-002904	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/환경부/2024/edit-delete-text-002904.hwp	환경부	2024	hwp	6	1	4	0
w2_edit_delete_text-002905	edit-delete-text	mutate	MUTATE_OK	samples/wave2/해양수산부/2024/edit-delete-text-002905.hwpx	해양수산부	2024	hwpx	7	2	9	1
w2_edit_delete_text-002906	edit-delete-text	mutate	MUTATE_OK	samples/wave2/서울특별시/2024/edit-delete-text-002906.hwp	서울특별시	2024	hwp	8	3	11	1
w2_edit_delete_text-002907	edit-delete-text	mutate	MUTATE_OK	samples/wave2/경기도/2024/edit-delete-text-002907.hwpx	경기도	2024	hwpx	9	1	10	1
w2_edit_delete_text-002908	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2024/edit-delete-text-002908.hwp	부산광역시	2024	hwp	10	2	13	1
w2_edit_delete_text-002909	edit-delete-text	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2024/edit-delete-text-002909.hwpx	제주특별자치도	2024	hwpx	11	3	8	0
w2_edit_delete_text-002910	edit-delete-text	mutate	MUTATE_OK	samples/wave2/법제처/2025/edit-delete-text-002910.hwp	법제처	2025	hwp	12	1	11	0
w2_edit_delete_text-002911	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2025/edit-delete-text-002911.hwpx	행정안전부	2025	hwpx	13	2	10	0
w2_edit_delete_text-002912	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국세청/2025/edit-delete-text-002912.hwp	국세청	2025	hwp	14	3	17	1
w2_edit_delete_text-002913	edit-delete-text	mutate	MUTATE_OK	samples/wave2/대법원/2025/edit-delete-text-002913.hwpx	대법원	2025	hwpx	15	1	16	1
w2_edit_delete_text-002914	edit-delete-text	mutate	MUTATE_OK	samples/wave2/특허청/2025/edit-delete-text-002914.hwp	특허청	2025	hwp	16	2	18	1
w2_edit_delete_text-002915	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/교육부/2025/edit-delete-text-002915.hwpx	교육부	2025	hwpx	17	3	21	1
w2_edit_delete_text-002916	edit-delete-text	mutate	MUTATE_OK	samples/wave2/보건복지부/2025/edit-delete-text-002916.hwp	보건복지부	2025	hwp	18	1	17	0
w2_edit_delete_text-002917	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국토교통부/2025/edit-delete-text-002917.hwpx	국토교통부	2025	hwpx	19	2	17	0
w2_edit_delete_text-002918	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2025/edit-delete-text-002918.hwp	고용노동부	2025	hwp	20	3	16	0
w2_edit_delete_text-002919	edit-delete-text	mutate	MUTATE_OK	samples/wave2/외교부/2025/edit-delete-text-002919.hwpx	외교부	2025	hwpx	21	1	22	1
w2_edit_delete_text-002920	edit-delete-text	mutate	MUTATE_OK	samples/wave2/기획재정부/2025/edit-delete-text-002920.hwp	기획재정부	2025	hwp	2	2	4	1
w2_edit_delete_text-002921	edit-delete-text	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2025/edit-delete-text-002921.hwpx	공정거래위원회	2025	hwpx	3	3	6	1
w2_edit_delete_text-002922	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2025/edit-delete-text-002922.hwp	금융위원회	2025	hwp	4	1	6	1
w2_edit_delete_text-002923	edit-delete-text	mutate	MUTATE_OK	samples/wave2/통계청/2025/edit-delete-text-002923.hwpx	통계청	2025	hwpx	5	2	3	0
w2_edit_delete_text-002924	edit-delete-text	mutate	MUTATE_OK	samples/wave2/기상청/2025/edit-delete-text-002924.hwp	기상청	2025	hwp	6	3	3	0
w2_edit_delete_text-002925	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/관세청/2025/edit-delete-text-002925.hwpx	관세청	2025	hwpx	7	1	5	0
w2_edit_delete_text-002926	edit-delete-text	mutate	MUTATE_OK	samples/wave2/검찰청/2025/edit-delete-text-002926.hwp	검찰청	2025	hwp	8	2	10	1
w2_edit_delete_text-002927	edit-delete-text	mutate	MUTATE_OK	samples/wave2/경찰청/2025/edit-delete-text-002927.hwpx	경찰청	2025	hwpx	9	3	12	1
w2_edit_delete_text-002928	edit-delete-text	mutate	MUTATE_OK	samples/wave2/소방청/2025/edit-delete-text-002928.hwp	소방청	2025	hwp	10	1	11	1
w2_edit_delete_text-002929	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/병무청/2025/edit-delete-text-002929.hwpx	병무청	2025	hwpx	11	2	14	1
w2_edit_delete_text-002930	edit-delete-text	mutate	MUTATE_OK	samples/wave2/산림청/2025/edit-delete-text-002930.hwp	산림청	2025	hwp	12	3	9	0
w2_edit_delete_text-002931	edit-delete-text	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2025/edit-delete-text-002931.hwpx	중소벤처기업부	2025	hwpx	13	1	12	0
w2_edit_delete_text-002932	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2025/edit-delete-text-002932.hwp	과학기술정보통신부	2025	hwp	14	2	11	0
w2_edit_delete_text-002933	edit-delete-text	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2025/edit-delete-text-002933.hwpx	문화체육관광부	2025	hwpx	15	3	18	1
w2_edit_delete_text-002934	edit-delete-text	mutate	MUTATE_OK	samples/wave2/환경부/2025/edit-delete-text-002934.hwp	환경부	2025	hwp	16	1	17	1
w2_edit_delete_text-002935	edit-delete-text	mutate	MUTATE_OK	samples/wave2/해양수산부/2025/edit-delete-text-002935.hwpx	해양수산부	2025	hwpx	17	2	19	1
w2_edit_delete_text-002936	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/서울특별시/2025/edit-delete-text-002936.hwp	서울특별시	2025	hwp	18	3	22	1
w2_edit_delete_text-002937	edit-delete-text	mutate	MUTATE_OK	samples/wave2/경기도/2025/edit-delete-text-002937.hwpx	경기도	2025	hwpx	19	1	18	0
w2_edit_delete_text-002938	edit-delete-text	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-delete-text-002938.hwp	부산광역시	2025	hwp	20	2	18	0
w2_edit_delete_text-002939	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2025/edit-delete-text-002939.hwpx	제주특별자치도	2025	hwpx	21	3	17	0
w2_edit_delete_text-002940	edit-delete-text	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-delete-text-002940.hwp	법제처	2026	hwp	2	1	3	1
w2_edit_delete_text-002941	edit-delete-text	mutate	MUTATE_OK	samples/wave2/행정안전부/2026/edit-delete-text-002941.hwpx	행정안전부	2026	hwpx	3	2	5	1
w2_edit_delete_text-002942	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-delete-text-002942.hwp	국세청	2026	hwp	4	3	7	1
w2_edit_delete_text-002943	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/대법원/2026/edit-delete-text-002943.hwpx	대법원	2026	hwpx	5	1	7	1
w2_edit_delete_text-002944	edit-delete-text	mutate	MUTATE_OK	samples/wave2/특허청/2026/edit-delete-text-002944.hwp	특허청	2026	hwp	6	2	4	0
w2_edit_delete_text-002945	edit-delete-text	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-delete-text-002945.hwpx	교육부	2026	hwpx	7	3	4	0
w2_edit_delete_text-002946	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2026/edit-delete-text-002946.hwp	보건복지부	2026	hwp	8	1	6	0
w2_edit_delete_text-002947	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-delete-text-002947.hwpx	국토교통부	2026	hwpx	9	2	11	1
w2_edit_delete_text-002948	edit-delete-text	mutate	MUTATE_OK	samples/wave2/고용노동부/2026/edit-delete-text-002948.hwp	고용노동부	2026	hwp	10	3	13	1
w2_edit_delete_text-002949	edit-delete-text	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-delete-text-002949.hwpx	외교부	2026	hwpx	11	1	12	1
w2_edit_delete_text-002950	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/기획재정부/2026/edit-delete-text-002950.hwp	기획재정부	2026	hwp	12	2	15	1
w2_edit_delete_text-002951	edit-delete-text	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2026/edit-delete-text-002951.hwpx	공정거래위원회	2026	hwpx	13	3	10	0
w2_edit_delete_text-002952	edit-delete-text	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-delete-text-002952.hwp	금융위원회	2026	hwp	14	1	13	0
w2_edit_delete_text-002953	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/통계청/2026/edit-delete-text-002953.hwpx	통계청	2026	hwpx	15	2	12	0
w2_edit_delete_text-002954	edit-delete-text	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-delete-text-002954.hwp	기상청	2026	hwp	16	3	19	1
w2_edit_delete_text-002955	edit-delete-text	mutate	MUTATE_OK	samples/wave2/관세청/2026/edit-delete-text-002955.hwpx	관세청	2026	hwpx	17	1	18	1
w2_edit_delete_text-002956	edit-delete-text	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-delete-text-002956.hwp	검찰청	2026	hwp	18	2	20	1
w2_edit_delete_text-002957	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/경찰청/2026/edit-delete-text-002957.hwpx	경찰청	2026	hwpx	19	3	23	1
w2_edit_delete_text-002958	edit-delete-text	mutate	MUTATE_OK	samples/wave2/소방청/2026/edit-delete-text-002958.hwp	소방청	2026	hwp	20	1	19	0
w2_edit_delete_text-002959	edit-delete-text	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-delete-text-002959.hwpx	병무청	2026	hwpx	21	2	19	0
w2_edit_delete_text-002960	edit-delete-text	mutate	USAGE	samples/wave2/산림청/2026/edit-delete-text-002960.hwp	산림청	2026	hwp	2	3	-2	0
w2_edit_delete_text-002961	edit-delete-text	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2026/edit-delete-text-002961.hwpx	중소벤처기업부	2026	hwpx	3	1	4	1
w2_edit_delete_text-002962	edit-delete-text	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2026/edit-delete-text-002962.hwp	과학기술정보통신부	2026	hwp	4	2	6	1
w2_edit_delete_text-002963	edit-delete-text	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-delete-text-002963.hwpx	문화체육관광부	2026	hwpx	5	3	8	1
w2_edit_delete_text-002964	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/환경부/2026/edit-delete-text-002964.hwp	환경부	2026	hwp	6	1	8	1
w2_edit_delete_text-002965	edit-delete-text	mutate	MUTATE_OK	samples/wave2/해양수산부/2026/edit-delete-text-002965.hwpx	해양수산부	2026	hwpx	7	2	5	0
w2_edit_delete_text-002966	edit-delete-text	mutate	MUTATE_OK	samples/wave2/서울특별시/2026/edit-delete-text-002966.hwp	서울특별시	2026	hwp	8	3	5	0
w2_edit_delete_text-002967	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/경기도/2026/edit-delete-text-002967.hwpx	경기도	2026	hwpx	9	1	7	0
w2_edit_delete_text-002968	edit-delete-text	mutate	MUTATE_OK	samples/wave2/부산광역시/2026/edit-delete-text-002968.hwp	부산광역시	2026	hwp	10	2	12	1
w2_edit_delete_text-002969	edit-delete-text	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2026/edit-delete-text-002969.hwpx	제주특별자치도	2026	hwpx	11	3	14	1
w2_edit_delete_text-002970	edit-delete-text	mutate	MUTATE_OK	samples/wave2/법제처/2016/edit-delete-text-002970.hwp	법제처	2016	hwp	12	1	13	1
w2_edit_delete_text-002971	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2016/edit-delete-text-002971.hwpx	행정안전부	2016	hwpx	13	2	16	1
w2_edit_delete_text-002972	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국세청/2016/edit-delete-text-002972.hwp	국세청	2016	hwp	14	3	11	0
w2_edit_delete_text-002973	edit-delete-text	mutate	MUTATE_OK	samples/wave2/대법원/2016/edit-delete-text-002973.hwpx	대법원	2016	hwpx	15	1	14	0
w2_edit_delete_text-002974	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/특허청/2016/edit-delete-text-002974.hwp	특허청	2016	hwp	16	2	13	0
w2_edit_delete_text-002975	edit-delete-text	mutate	MUTATE_OK	samples/wave2/교육부/2016/edit-delete-text-002975.hwpx	교육부	2016	hwpx	17	3	20	1
w2_edit_delete_text-002976	edit-delete-text	mutate	MUTATE_OK	samples/wave2/보건복지부/2016/edit-delete-text-002976.hwp	보건복지부	2016	hwp	18	1	19	1
w2_edit_delete_text-002977	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국토교통부/2016/edit-delete-text-002977.hwpx	국토교통부	2016	hwpx	19	2	21	1
w2_edit_delete_text-002978	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2016/edit-delete-text-002978.hwp	고용노동부	2016	hwp	20	3	24	1
w2_edit_delete_text-002979	edit-delete-text	mutate	MUTATE_OK	samples/wave2/외교부/2016/edit-delete-text-002979.hwpx	외교부	2016	hwpx	21	1	20	0
w2_edit_delete_text-002980	edit-delete-text	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-delete-text-002980.hwp	기획재정부	2016	hwp	2	2	0	0
w2_edit_delete_text-002981	edit-delete-text	mutate	USAGE	samples/wave2/공정거래위원회/2016/edit-delete-text-002981.hwpx	공정거래위원회	2016	hwpx	3	3	-1	0
w2_edit_delete_text-002982	edit-delete-text	mutate	MUTATE_OK	samples/wave2/금융위원회/2016/edit-delete-text-002982.hwp	금융위원회	2016	hwp	4	1	5	1
w2_edit_delete_text-002983	edit-delete-text	mutate	MUTATE_OK	samples/wave2/통계청/2016/edit-delete-text-002983.hwpx	통계청	2016	hwpx	5	2	7	1
w2_edit_delete_text-002984	edit-delete-text	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-delete-text-002984.hwp	기상청	2016	hwp	6	3	9	1
w2_edit_delete_text-002985	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/관세청/2016/edit-delete-text-002985.hwpx	관세청	2016	hwpx	7	1	9	1
w2_edit_delete_text-002986	edit-delete-text	mutate	MUTATE_OK	samples/wave2/검찰청/2016/edit-delete-text-002986.hwp	검찰청	2016	hwp	8	2	6	0
w2_edit_delete_text-002987	edit-delete-text	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-delete-text-002987.hwpx	경찰청	2016	hwpx	9	3	6	0
w2_edit_delete_text-002988	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/소방청/2016/edit-delete-text-002988.hwp	소방청	2016	hwp	10	1	8	0
w2_edit_delete_text-002989	edit-delete-text	mutate	MUTATE_OK	samples/wave2/병무청/2016/edit-delete-text-002989.hwpx	병무청	2016	hwpx	11	2	13	1
w2_edit_delete_text-002990	edit-delete-text	mutate	MUTATE_OK	samples/wave2/산림청/2016/edit-delete-text-002990.hwp	산림청	2016	hwp	12	3	15	1
w2_edit_delete_text-002991	edit-delete-text	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-delete-text-002991.hwpx	중소벤처기업부	2016	hwpx	13	1	14	1
w2_edit_delete_text-002992	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2016/edit-delete-text-002992.hwp	과학기술정보통신부	2016	hwp	14	2	17	1
w2_edit_delete_text-002993	edit-delete-text	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2016/edit-delete-text-002993.hwpx	문화체육관광부	2016	hwpx	15	3	12	0
w2_edit_delete_text-002994	edit-delete-text	mutate	MUTATE_OK	samples/wave2/환경부/2016/edit-delete-text-002994.hwp	환경부	2016	hwp	16	1	15	0
w2_edit_delete_text-002995	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2016/edit-delete-text-002995.hwpx	해양수산부	2016	hwpx	17	2	14	0
w2_edit_delete_text-002996	edit-delete-text	mutate	MUTATE_OK	samples/wave2/서울특별시/2016/edit-delete-text-002996.hwp	서울특별시	2016	hwp	18	3	21	1
w2_edit_delete_text-002997	edit-delete-text	mutate	MUTATE_OK	samples/wave2/경기도/2016/edit-delete-text-002997.hwpx	경기도	2016	hwpx	19	1	20	1
w2_edit_delete_text-002998	edit-delete-text	mutate	MUTATE_OK	samples/wave2/부산광역시/2016/edit-delete-text-002998.hwp	부산광역시	2016	hwp	20	2	22	1
w2_edit_delete_text-002999	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2016/edit-delete-text-002999.hwpx	제주특별자치도	2016	hwpx	21	3	25	1
w2_edit_delete_text-003000	edit-delete-text	mutate	MUTATE_OK	samples/wave2/법제처/2017/edit-delete-text-003000.hwp	법제처	2017	hwp	2	1	1	0
w2_edit_delete_text-003001	edit-delete-text	mutate	MUTATE_OK	samples/wave2/행정안전부/2017/edit-delete-text-003001.hwpx	행정안전부	2017	hwpx	3	2	1	0
w2_edit_delete_text-003002	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/국세청/2017/edit-delete-text-003002.hwp	국세청	2017	hwp	4	3	0	0
w2_edit_delete_text-003003	edit-delete-text	mutate	MUTATE_OK	samples/wave2/대법원/2017/edit-delete-text-003003.hwpx	대법원	2017	hwpx	5	1	6	1
w2_edit_delete_text-003004	edit-delete-text	mutate	MUTATE_OK	samples/wave2/특허청/2017/edit-delete-text-003004.hwp	특허청	2017	hwp	6	2	8	1
w2_edit_delete_text-003005	edit-delete-text	mutate	MUTATE_OK	samples/wave2/교육부/2017/edit-delete-text-003005.hwpx	교육부	2017	hwpx	7	3	10	1
w2_edit_delete_text-003006	edit-delete-text	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2017/edit-delete-text-003006.hwp	보건복지부	2017	hwp	8	1	10	1
w2_edit_delete_text-003007	edit-delete-text	mutate	MUTATE_OK	samples/wave2/국토교통부/2017/edit-delete-text-003007.hwpx	국토교통부	2017	hwpx	9	2	7	0
