case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_paragraph_in_cell-007952	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2017/edit-split-paragraph-in-cell-007952.hwp	국세청	2017	hwp	0	0	4	2
w2_edit_split_paragraph_in_cell-007953	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2017/edit-split-paragraph-in-cell-007953.hwpx	대법원	2017	hwpx	3	1	5	2
w2_edit_split_paragraph_in_cell-007954	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2017/edit-split-paragraph-in-cell-007954.hwp	특허청	2017	hwp	4	2	6	3
w2_edit_split_paragraph_in_cell-007955	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2017/edit-split-paragraph-in-cell-007955.hwpx	교육부	2017	hwpx	3	2	7	3
w2_edit_split_paragraph_in_cell-007956	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2017/edit-split-paragraph-in-cell-007956.hwp	보건복지부	2017	hwp	4	0	8	4
w2_edit_split_paragraph_in_cell-007957	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/국토교통부/2017/edit-split-paragraph-in-cell-007957.hwpx	국토교통부	2017	hwpx	10	0	9	4
w2_edit_split_paragraph_in_cell-007958	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2017/edit-split-paragraph-in-cell-007958.hwp	고용노동부	2017	hwp	10	6	10	5
w2_edit_split_paragraph_in_cell-007959	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2017/edit-split-paragraph-in-cell-007959.hwpx	외교부	2017	hwpx	6	3	11	5
w2_edit_split_paragraph_in_cell-007960	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2017/edit-split-paragraph-in-cell-007960.hwp	기획재정부	2017	hwp	0	1	2	6
w2_edit_split_paragraph_in_cell-007961	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2017/edit-split-paragraph-in-cell-007961.hwpx	공정거래위원회	2017	hwpx	2	1	3	6
w2_edit_split_paragraph_in_cell-007962	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2017/edit-split-paragraph-in-cell-007962.hwp	금융위원회	2017	hwp	2	1	4	7
w2_edit_split_paragraph_in_cell-007963	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2017/edit-split-paragraph-in-cell-007963.hwpx	통계청	2017	hwpx	3	1	5	7
w2_edit_split_paragraph_in_cell-007964	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/기상청/2017/edit-split-paragraph-in-cell-007964.hwp	기상청	2017	hwp	7	6	6	8
w2_edit_split_paragraph_in_cell-007965	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/관세청/2017/edit-split-paragraph-in-cell-007965.hwpx	관세청	2017	hwpx	7	9	7	8
w2_edit_split_paragraph_in_cell-007966	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2017/edit-split-paragraph-in-cell-007966.hwp	검찰청	2017	hwp	6	0	8	9
w2_edit_split_paragraph_in_cell-007967	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2017/edit-split-paragraph-in-cell-007967.hwpx	경찰청	2017	hwpx	2	0	9	9
w2_edit_split_paragraph_in_cell-007968	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2017/edit-split-paragraph-in-cell-007968.hwp	소방청	2017	hwp	8	0	10	2
w2_edit_split_paragraph_in_cell-007969	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/병무청/2017/edit-split-paragraph-in-cell-007969.hwpx	병무청	2017	hwpx	5	0	11	2
w2_edit_split_paragraph_in_cell-007970	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/산림청/2017/edit-split-paragraph-in-cell-007970.hwp	산림청	2017	hwp	0	1	2	3
w2_edit_split_paragraph_in_cell-007971	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/중소벤처기업부/2017/edit-split-paragraph-in-cell-007971.hwpx	중소벤처기업부	2017	hwpx	4	2	3	3
w2_edit_split_paragraph_in_cell-007972	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/과학기술정보통신부/2017/edit-split-paragraph-in-cell-007972.hwp	과학기술정보통신부	2017	hwp	4	5	4	4
w2_edit_split_paragraph_in_cell-007973	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2017/edit-split-paragraph-in-cell-007973.hwpx	문화체육관광부	2017	hwpx	3	1	5	4
w2_edit_split_paragraph_in_cell-007974	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/환경부/2017/edit-split-paragraph-in-cell-007974.hwp	환경부	2017	hwp	0	3	6	5
w2_edit_split_paragraph_in_cell-007975	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2017/edit-split-paragraph-in-cell-007975.hwpx	해양수산부	2017	hwpx	2	3	7	5
w2_edit_split_paragraph_in_cell-007976	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2017/edit-split-paragraph-in-cell-007976.hwp	서울특별시	2017	hwp	0	0	8	6
w2_edit_split_paragraph_in_cell-007977	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2017/edit-split-paragraph-in-cell-007977.hwpx	경기도	2017	hwpx	3	1	9	6
w2_edit_split_paragraph_in_cell-007978	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/부산광역시/2017/edit-split-paragraph-in-cell-007978.hwp	부산광역시	2017	hwp	11	6	10	7
w2_edit_split_paragraph_in_cell-007979	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/제주특별자치도/2017/edit-split-paragraph-in-cell-007979.hwpx	제주특별자치도	2017	hwpx	11	8	11	7
w2_edit_split_paragraph_in_cell-007980	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2018/edit-split-paragraph-in-cell-007980.hwp	법제처	2018	hwp	0	4	2	8
w2_edit_split_paragraph_in_cell-007981	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2018/edit-split-paragraph-in-cell-007981.hwpx	행정안전부	2018	hwpx	1	4	3	8
w2_edit_split_paragraph_in_cell-007982	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2018/edit-split-paragraph-in-cell-007982.hwp	국세청	2018	hwp	2	5	4	9
w2_edit_split_paragraph_in_cell-007983	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2018/edit-split-paragraph-in-cell-007983.hwpx	대법원	2018	hwpx	3	6	5	9
w2_edit_split_paragraph_in_cell-007984	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2018/edit-split-paragraph-in-cell-007984.hwp	특허청	2018	hwp	4	1	6	2
w2_edit_split_paragraph_in_cell-007985	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/교육부/2018/edit-split-paragraph-in-cell-007985.hwpx	교육부	2018	hwpx	8	1	7	2
w2_edit_split_paragraph_in_cell-007986	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/보건복지부/2018/edit-split-paragraph-in-cell-007986.hwp	보건복지부	2018	hwp	8	4	8	3
w2_edit_split_paragraph_in_cell-007987	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2018/edit-split-paragraph-in-cell-007987.hwpx	국토교통부	2018	hwpx	4	1	9	3
w2_edit_split_paragraph_in_cell-007988	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2018/edit-split-paragraph-in-cell-007988.hwp	고용노동부	2018	hwp	8	2	10	4
w2_edit_split_paragraph_in_cell-007989	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2018/edit-split-paragraph-in-cell-007989.hwpx	외교부	2018	hwpx	3	3	11	4
w2_edit_split_paragraph_in_cell-007990	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2018/edit-split-paragraph-in-cell-007990.hwp	기획재정부	2018	hwp	0	3	2	5
w2_edit_split_paragraph_in_cell-007991	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2018/edit-split-paragraph-in-cell-007991.hwpx	공정거래위원회	2018	hwpx	2	3	3	5
w2_edit_split_paragraph_in_cell-007992	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/금융위원회/2018/edit-split-paragraph-in-cell-007992.hwp	금융위원회	2018	hwp	5	0	4	6
w2_edit_split_paragraph_in_cell-007993	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/통계청/2018/edit-split-paragraph-in-cell-007993.hwpx	통계청	2018	hwpx	5	7	5	6
w2_edit_split_paragraph_in_cell-007994	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2018/edit-split-paragraph-in-cell-007994.hwp	기상청	2018	hwp	2	4	6	7
w2_edit_split_paragraph_in_cell-007995	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/관세청/2018/edit-split-paragraph-in-cell-007995.hwpx	관세청	2018	hwpx	1	5	7	7
w2_edit_split_paragraph_in_cell-007996	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2018/edit-split-paragraph-in-cell-007996.hwp	검찰청	2018	hwp	4	1	8	8
w2_edit_split_paragraph_in_cell-007997	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2018/edit-split-paragraph-in-cell-007997.hwpx	경찰청	2018	hwpx	5	1	9	8
w2_edit_split_paragraph_in_cell-007998	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2018/edit-split-paragraph-in-cell-007998.hwp	소방청	2018	hwp	8	2	10	9
w2_edit_split_paragraph_in_cell-007999	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/병무청/2018/edit-split-paragraph-in-cell-007999.hwpx	병무청	2018	hwpx	12	2	11	9
w2_edit_split_paragraph_in_cell-008000	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/산림청/2018/edit-split-paragraph-in-cell-008000.hwp	산림청	2018	hwp	2	3	2	2
w2_edit_split_paragraph_in_cell-008001	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2018/edit-split-paragraph-in-cell-008001.hwpx	중소벤처기업부	2018	hwpx	0	1	3	2
w2_edit_split_paragraph_in_cell-008002	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2018/edit-split-paragraph-in-cell-008002.hwp	과학기술정보통신부	2018	hwp	2	0	4	3
w2_edit_split_paragraph_in_cell-008003	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2018/edit-split-paragraph-in-cell-008003.hwpx	문화체육관광부	2018	hwpx	3	0	5	3
w2_edit_split_paragraph_in_cell-008004	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/환경부/2018/edit-split-paragraph-in-cell-008004.hwp	환경부	2018	hwp	0	0	6	4
w2_edit_split_paragraph_in_cell-008005	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/해양수산부/2018/edit-split-paragraph-in-cell-008005.hwpx	해양수산부	2018	hwpx	4	0	7	4
w2_edit_split_paragraph_in_cell-008006	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/서울특별시/2018/edit-split-paragraph-in-cell-008006.hwp	서울특별시	2018	hwp	9	3	8	5
w2_edit_split_paragraph_in_cell-008007	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/경기도/2018/edit-split-paragraph-in-cell-008007.hwpx	경기도	2018	hwpx	9	6	9	5
w2_edit_split_paragraph_in_cell-008008	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2018/edit-split-paragraph-in-cell-008008.hwp	부산광역시	2018	hwp	8	5	10	6
w2_edit_split_paragraph_in_cell-008009	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2018/edit-split-paragraph-in-cell-008009.hwpx	제주특별자치도	2018	hwpx	1	5	11	6
w2_edit_split_paragraph_in_cell-008010	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2019/edit-split-paragraph-in-cell-008010.hwp	법제처	2019	hwp	0	3	2	7
w2_edit_split_paragraph_in_cell-008011	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/행정안전부/2019/edit-split-paragraph-in-cell-008011.hwpx	행정안전부	2019	hwpx	1	3	3	7
w2_edit_split_paragraph_in_cell-008012	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국세청/2019/edit-split-paragraph-in-cell-008012.hwp	국세청	2019	hwp	0	6	4	8
w2_edit_split_paragraph_in_cell-008013	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/대법원/2019/edit-split-paragraph-in-cell-008013.hwpx	대법원	2019	hwpx	6	7	5	8
w2_edit_split_paragraph_in_cell-008014	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/특허청/2019/edit-split-paragraph-in-cell-008014.hwp	특허청	2019	hwp	6	10	6	9
w2_edit_split_paragraph_in_cell-008015	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2019/edit-split-paragraph-in-cell-008015.hwpx	교육부	2019	hwpx	0	7	7	9
w2_edit_split_paragraph_in_cell-008016	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2019/edit-split-paragraph-in-cell-008016.hwp	보건복지부	2019	hwp	0	0	8	2
w2_edit_split_paragraph_in_cell-008017	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2019/edit-split-paragraph-in-cell-008017.hwpx	국토교통부	2019	hwpx	7	0	9	2
w2_edit_split_paragraph_in_cell-008018	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/고용노동부/2019/edit-split-paragraph-in-cell-008018.hwp	고용노동부	2019	hwp	8	2	10	3
w2_edit_split_paragraph_in_cell-008019	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/외교부/2019/edit-split-paragraph-in-cell-008019.hwpx	외교부	2019	hwpx	0	0	11	3
w2_edit_split_paragraph_in_cell-008020	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/기획재정부/2019/edit-split-paragraph-in-cell-008020.hwp	기획재정부	2019	hwp	3	1	2	4
w2_edit_split_paragraph_in_cell-008021	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/공정거래위원회/2019/edit-split-paragraph-in-cell-008021.hwpx	공정거래위원회	2019	hwpx	3	5	3	4
w2_edit_split_paragraph_in_cell-008022	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2019/edit-split-paragraph-in-cell-008022.hwp	금융위원회	2019	hwp	2	4	4	5
w2_edit_split_paragraph_in_cell-008023	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2019/edit-split-paragraph-in-cell-008023.hwpx	통계청	2019	hwpx	3	4	5	5
w2_edit_split_paragraph_in_cell-008024	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2019/edit-split-paragraph-in-cell-008024.hwp	기상청	2019	hwp	2	4	6	6
w2_edit_split_paragraph_in_cell-008025	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/관세청/2019/edit-split-paragraph-in-cell-008025.hwpx	관세청	2019	hwpx	3	5	7	6
w2_edit_split_paragraph_in_cell-008026	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/검찰청/2019/edit-split-paragraph-in-cell-008026.hwp	검찰청	2019	hwp	2	1	8	7
w2_edit_split_paragraph_in_cell-008027	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/경찰청/2019/edit-split-paragraph-in-cell-008027.hwpx	경찰청	2019	hwpx	10	1	9	7
w2_edit_split_paragraph_in_cell-008028	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/소방청/2019/edit-split-paragraph-in-cell-008028.hwp	소방청	2019	hwp	10	9	10	8
w2_edit_split_paragraph_in_cell-008029	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/병무청/2019/edit-split-paragraph-in-cell-008029.hwpx	병무청	2019	hwpx	10	4	11	8
w2_edit_split_paragraph_in_cell-008030	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/산림청/2019/edit-split-paragraph-in-cell-008030.hwp	산림청	2019	hwp	0	3	2	9
w2_edit_split_paragraph_in_cell-008031	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/중소벤처기업부/2019/edit-split-paragraph-in-cell-008031.hwpx	중소벤처기업부	2019	hwpx	0	4	3	9
w2_edit_split_paragraph_in_cell-008032	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/과학기술정보통신부/2019/edit-split-paragraph-in-cell-008032.hwp	과학기술정보통신부	2019	hwp	0	1	4	2
w2_edit_split_paragraph_in_cell-008033	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/문화체육관광부/2019/edit-split-paragraph-in-cell-008033.hwpx	문화체육관광부	2019	hwpx	3	1	5	2
w2_edit_split_paragraph_in_cell-008034	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/환경부/2019/edit-split-paragraph-in-cell-008034.hwp	환경부	2019	hwp	7	2	6	3
w2_edit_split_paragraph_in_cell-008035	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/해양수산부/2019/edit-split-paragraph-in-cell-008035.hwpx	해양수산부	2019	hwpx	7	4	7	3
w2_edit_split_paragraph_in_cell-008036	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/서울특별시/2019/edit-split-paragraph-in-cell-008036.hwp	서울특별시	2019	hwp	4	2	8	4
w2_edit_split_paragraph_in_cell-008037	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경기도/2019/edit-split-paragraph-in-cell-008037.hwpx	경기도	2019	hwpx	0	3	9	4
w2_edit_split_paragraph_in_cell-008038	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/부산광역시/2019/edit-split-paragraph-in-cell-008038.hwp	부산광역시	2019	hwp	8	4	10	5
w2_edit_split_paragraph_in_cell-008039	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/제주특별자치도/2019/edit-split-paragraph-in-cell-008039.hwpx	제주특별자치도	2019	hwpx	9	4	11	5
w2_edit_split_paragraph_in_cell-008040	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/법제처/2020/edit-split-paragraph-in-cell-008040.hwp	법제처	2020	hwp	0	4	2	6
w2_edit_split_paragraph_in_cell-008041	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/행정안전부/2020/edit-split-paragraph-in-cell-008041.hwpx	행정안전부	2020	hwpx	4	4	3	6
w2_edit_split_paragraph_in_cell-008042	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/국세청/2020/edit-split-paragraph-in-cell-008042.hwp	국세청	2020	hwp	4	8	4	7
w2_edit_split_paragraph_in_cell-008043	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/대법원/2020/edit-split-paragraph-in-cell-008043.hwpx	대법원	2020	hwpx	3	0	5	7
w2_edit_split_paragraph_in_cell-008044	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/특허청/2020/edit-split-paragraph-in-cell-008044.hwp	특허청	2020	hwp	4	1	6	8
w2_edit_split_paragraph_in_cell-008045	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/교육부/2020/edit-split-paragraph-in-cell-008045.hwpx	교육부	2020	hwpx	2	1	7	8
w2_edit_split_paragraph_in_cell-008046	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/보건복지부/2020/edit-split-paragraph-in-cell-008046.hwp	보건복지부	2020	hwp	6	0	8	9
w2_edit_split_paragraph_in_cell-008047	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/국토교통부/2020/edit-split-paragraph-in-cell-008047.hwpx	국토교통부	2020	hwpx	1	0	9	9
w2_edit_split_paragraph_in_cell-008048	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/고용노동부/2020/edit-split-paragraph-in-cell-008048.hwp	고용노동부	2020	hwp	11	0	10	2
w2_edit_split_paragraph_in_cell-008049	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/외교부/2020/edit-split-paragraph-in-cell-008049.hwpx	외교부	2020	hwpx	11	3	11	2
w2_edit_split_paragraph_in_cell-008050	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기획재정부/2020/edit-split-paragraph-in-cell-008050.hwp	기획재정부	2020	hwp	0	1	2	3
w2_edit_split_paragraph_in_cell-008051	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/공정거래위원회/2020/edit-split-paragraph-in-cell-008051.hwpx	공정거래위원회	2020	hwpx	2	1	3	3
w2_edit_split_paragraph_in_cell-008052	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/금융위원회/2020/edit-split-paragraph-in-cell-008052.hwp	금융위원회	2020	hwp	0	0	4	4
w2_edit_split_paragraph_in_cell-008053	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/통계청/2020/edit-split-paragraph-in-cell-008053.hwpx	통계청	2020	hwpx	3	0	5	4
w2_edit_split_paragraph_in_cell-008054	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/기상청/2020/edit-split-paragraph-in-cell-008054.hwp	기상청	2020	hwp	2	4	6	5
w2_edit_split_paragraph_in_cell-008055	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/관세청/2020/edit-split-paragraph-in-cell-008055.hwpx	관세청	2020	hwpx	8	0	7	5
w2_edit_split_paragraph_in_cell-008056	edit-split-paragraph-in-cell	coord	COORD_OOB	samples/wave2/검찰청/2020/edit-split-paragraph-in-cell-008056.hwp	검찰청	2020	hwp	8	7	8	6
w2_edit_split_paragraph_in_cell-008057	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/경찰청/2020/edit-split-paragraph-in-cell-008057.hwpx	경찰청	2020	hwpx	2	3	9	6
w2_edit_split_paragraph_in_cell-008058	edit-split-paragraph-in-cell	coord	COORD_OK	samples/wave2/소방청/2020/edit-split-paragraph-in-cell-008058.hwp	소방청	2020	hwp	8	5	10	7
