case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_split_cell_into-003099	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/외교부/2020/edit-split-cell-into-003099.hwpx	외교부	2020	hwpx	5	11	6	11
w2_edit_split_cell_into-003100	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기획재정부/2020/edit-split-cell-into-003100.hwp	기획재정부	2020	hwp	6	2	7	3
w2_edit_split_cell_into-003101	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2020/edit-split-cell-into-003101.hwpx	공정거래위원회	2020	hwpx	7	2	7	2
w2_edit_split_cell_into-003102	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2020/edit-split-cell-into-003102.hwp	금융위원회	2020	hwp	8	3	8	3
w2_edit_split_cell_into-003103	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2020/edit-split-cell-into-003103.hwpx	통계청	2020	hwpx	9	3	9	3
w2_edit_split_cell_into-003104	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2020/edit-split-cell-into-003104.hwp	기상청	2020	hwp	10	4	10	4
w2_edit_split_cell_into-003105	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2020/edit-split-cell-into-003105.hwpx	관세청	2020	hwpx	11	4	11	4
w2_edit_split_cell_into-003106	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/검찰청/2020/edit-split-cell-into-003106.hwp	검찰청	2020	hwp	12	5	13	5
w2_edit_split_cell_into-003107	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경찰청/2020/edit-split-cell-into-003107.hwpx	경찰청	2020	hwpx	13	5	14	6
w2_edit_split_cell_into-003108	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2020/edit-split-cell-into-003108.hwp	소방청	2020	hwp	2	6	2	6
w2_edit_split_cell_into-003109	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2020/edit-split-cell-into-003109.hwpx	병무청	2020	hwpx	3	6	3	6
w2_edit_split_cell_into-003110	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2020/edit-split-cell-into-003110.hwp	산림청	2020	hwp	4	7	4	7
w2_edit_split_cell_into-003111	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2020/edit-split-cell-into-003111.hwpx	중소벤처기업부	2020	hwpx	5	7	5	7
w2_edit_split_cell_into-003112	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2020/edit-split-cell-into-003112.hwp	과학기술정보통신부	2020	hwp	6	8	6	8
w2_edit_split_cell_into-003113	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/문화체육관광부/2020/edit-split-cell-into-003113.hwpx	문화체육관광부	2020	hwpx	7	8	8	8
w2_edit_split_cell_into-003114	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/환경부/2020/edit-split-cell-into-003114.hwp	환경부	2020	hwp	8	9	9	10
w2_edit_split_cell_into-003115	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2020/edit-split-cell-into-003115.hwpx	해양수산부	2020	hwpx	9	9	9	9
w2_edit_split_cell_into-003116	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2020/edit-split-cell-into-003116.hwp	서울특별시	2020	hwp	10	10	10	10
w2_edit_split_cell_into-003117	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2020/edit-split-cell-into-003117.hwpx	경기도	2020	hwpx	11	10	11	10
w2_edit_split_cell_into-003118	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2020/edit-split-cell-into-003118.hwp	부산광역시	2020	hwp	12	11	12	11
w2_edit_split_cell_into-003119	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2020/edit-split-cell-into-003119.hwpx	제주특별자치도	2020	hwpx	13	11	13	11
w2_edit_split_cell_into-003120	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/법제처/2021/edit-split-cell-into-003120.hwp	법제처	2021	hwp	2	2	3	2
w2_edit_split_cell_into-003121	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/행정안전부/2021/edit-split-cell-into-003121.hwpx	행정안전부	2021	hwpx	3	2	4	3
w2_edit_split_cell_into-003122	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2021/edit-split-cell-into-003122.hwp	국세청	2021	hwp	4	3	4	3
w2_edit_split_cell_into-003123	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2021/edit-split-cell-into-003123.hwpx	대법원	2021	hwpx	5	3	5	3
w2_edit_split_cell_into-003124	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2021/edit-split-cell-into-003124.hwp	특허청	2021	hwp	6	4	6	4
w2_edit_split_cell_into-003125	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2021/edit-split-cell-into-003125.hwpx	교육부	2021	hwpx	7	4	7	4
w2_edit_split_cell_into-003126	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2021/edit-split-cell-into-003126.hwp	보건복지부	2021	hwp	8	5	8	5
w2_edit_split_cell_into-003127	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국토교통부/2021/edit-split-cell-into-003127.hwpx	국토교통부	2021	hwpx	9	5	10	5
w2_edit_split_cell_into-003128	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/고용노동부/2021/edit-split-cell-into-003128.hwp	고용노동부	2021	hwp	10	6	11	7
w2_edit_split_cell_into-003129	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2021/edit-split-cell-into-003129.hwpx	외교부	2021	hwpx	11	6	11	6
w2_edit_split_cell_into-003130	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2021/edit-split-cell-into-003130.hwp	기획재정부	2021	hwp	12	7	12	7
w2_edit_split_cell_into-003131	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2021/edit-split-cell-into-003131.hwpx	공정거래위원회	2021	hwpx	13	7	13	7
w2_edit_split_cell_into-003132	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2021/edit-split-cell-into-003132.hwp	금융위원회	2021	hwp	2	8	2	8
w2_edit_split_cell_into-003133	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2021/edit-split-cell-into-003133.hwpx	통계청	2021	hwpx	3	8	3	8
w2_edit_split_cell_into-003134	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기상청/2021/edit-split-cell-into-003134.hwp	기상청	2021	hwp	4	9	5	9
w2_edit_split_cell_into-003135	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/관세청/2021/edit-split-cell-into-003135.hwpx	관세청	2021	hwpx	5	9	6	10
w2_edit_split_cell_into-003136	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2021/edit-split-cell-into-003136.hwp	검찰청	2021	hwp	6	10	6	10
w2_edit_split_cell_into-003137	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2021/edit-split-cell-into-003137.hwpx	경찰청	2021	hwpx	7	10	7	10
w2_edit_split_cell_into-003138	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2021/edit-split-cell-into-003138.hwp	소방청	2021	hwp	8	11	8	11
w2_edit_split_cell_into-003139	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2021/edit-split-cell-into-003139.hwpx	병무청	2021	hwpx	9	11	9	11
w2_edit_split_cell_into-003140	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2021/edit-split-cell-into-003140.hwp	산림청	2021	hwp	10	2	10	2
w2_edit_split_cell_into-003141	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/중소벤처기업부/2021/edit-split-cell-into-003141.hwpx	중소벤처기업부	2021	hwpx	11	2	12	2
w2_edit_split_cell_into-003142	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/과학기술정보통신부/2021/edit-split-cell-into-003142.hwp	과학기술정보통신부	2021	hwp	12	3	13	4
w2_edit_split_cell_into-003143	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2021/edit-split-cell-into-003143.hwpx	문화체육관광부	2021	hwpx	13	3	13	3
w2_edit_split_cell_into-003144	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2021/edit-split-cell-into-003144.hwp	환경부	2021	hwp	2	4	2	4
w2_edit_split_cell_into-003145	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2021/edit-split-cell-into-003145.hwpx	해양수산부	2021	hwpx	3	4	3	4
w2_edit_split_cell_into-003146	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2021/edit-split-cell-into-003146.hwp	서울특별시	2021	hwp	4	5	4	5
w2_edit_split_cell_into-003147	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2021/edit-split-cell-into-003147.hwpx	경기도	2021	hwpx	5	5	5	5
w2_edit_split_cell_into-003148	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/부산광역시/2021/edit-split-cell-into-003148.hwp	부산광역시	2021	hwp	6	6	7	6
w2_edit_split_cell_into-003149	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/제주특별자치도/2021/edit-split-cell-into-003149.hwpx	제주특별자치도	2021	hwpx	7	6	8	7
w2_edit_split_cell_into-003150	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2022/edit-split-cell-into-003150.hwp	법제처	2022	hwp	8	7	8	7
w2_edit_split_cell_into-003151	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2022/edit-split-cell-into-003151.hwpx	행정안전부	2022	hwpx	9	7	9	7
w2_edit_split_cell_into-003152	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2022/edit-split-cell-into-003152.hwp	국세청	2022	hwp	10	8	10	8
w2_edit_split_cell_into-003153	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2022/edit-split-cell-into-003153.hwpx	대법원	2022	hwpx	11	8	11	8
w2_edit_split_cell_into-003154	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2022/edit-split-cell-into-003154.hwp	특허청	2022	hwp	12	9	12	9
w2_edit_split_cell_into-003155	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/교육부/2022/edit-split-cell-into-003155.hwpx	교육부	2022	hwpx	13	9	14	9
w2_edit_split_cell_into-003156	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/보건복지부/2022/edit-split-cell-into-003156.hwp	보건복지부	2022	hwp	2	10	3	11
w2_edit_split_cell_into-003157	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2022/edit-split-cell-into-003157.hwpx	국토교통부	2022	hwpx	3	10	3	10
w2_edit_split_cell_into-003158	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2022/edit-split-cell-into-003158.hwp	고용노동부	2022	hwp	4	11	4	11
w2_edit_split_cell_into-003159	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2022/edit-split-cell-into-003159.hwpx	외교부	2022	hwpx	5	11	5	11
w2_edit_split_cell_into-003160	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2022/edit-split-cell-into-003160.hwp	기획재정부	2022	hwp	6	2	6	2
w2_edit_split_cell_into-003161	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2022/edit-split-cell-into-003161.hwpx	공정거래위원회	2022	hwpx	7	2	7	2
w2_edit_split_cell_into-003162	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/금융위원회/2022/edit-split-cell-into-003162.hwp	금융위원회	2022	hwp	8	3	9	3
w2_edit_split_cell_into-003163	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/통계청/2022/edit-split-cell-into-003163.hwpx	통계청	2022	hwpx	9	3	10	4
w2_edit_split_cell_into-003164	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2022/edit-split-cell-into-003164.hwp	기상청	2022	hwp	10	4	10	4
w2_edit_split_cell_into-003165	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2022/edit-split-cell-into-003165.hwpx	관세청	2022	hwpx	11	4	11	4
w2_edit_split_cell_into-003166	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2022/edit-split-cell-into-003166.hwp	검찰청	2022	hwp	12	5	12	5
w2_edit_split_cell_into-003167	edit-split-cell-into	dims	DIM_OK	samples/wave2/경찰청/2022/edit-split-cell-into-003167.hwpx	경찰청	2022	hwpx	13	5	13	5
w2_edit_split_cell_into-003168	edit-split-cell-into	dims	DIM_OK	samples/wave2/소방청/2022/edit-split-cell-into-003168.hwp	소방청	2022	hwp	2	6	2	6
w2_edit_split_cell_into-003169	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/병무청/2022/edit-split-cell-into-003169.hwpx	병무청	2022	hwpx	3	6	4	6
w2_edit_split_cell_into-003170	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/산림청/2022/edit-split-cell-into-003170.hwp	산림청	2022	hwp	4	7	5	8
w2_edit_split_cell_into-003171	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2022/edit-split-cell-into-003171.hwpx	중소벤처기업부	2022	hwpx	5	7	5	7
w2_edit_split_cell_into-003172	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2022/edit-split-cell-into-003172.hwp	과학기술정보통신부	2022	hwp	6	8	6	8
w2_edit_split_cell_into-003173	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2022/edit-split-cell-into-003173.hwpx	문화체육관광부	2022	hwpx	7	8	7	8
w2_edit_split_cell_into-003174	edit-split-cell-into	dims	DIM_OK	samples/wave2/환경부/2022/edit-split-cell-into-003174.hwp	환경부	2022	hwp	8	9	8	9
w2_edit_split_cell_into-003175	edit-split-cell-into	dims	DIM_OK	samples/wave2/해양수산부/2022/edit-split-cell-into-003175.hwpx	해양수산부	2022	hwpx	9	9	9	9
w2_edit_split_cell_into-003176	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/서울특별시/2022/edit-split-cell-into-003176.hwp	서울특별시	2022	hwp	10	10	11	10
w2_edit_split_cell_into-003177	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경기도/2022/edit-split-cell-into-003177.hwpx	경기도	2022	hwpx	11	10	12	11
w2_edit_split_cell_into-003178	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2022/edit-split-cell-into-003178.hwp	부산광역시	2022	hwp	12	11	12	11
w2_edit_split_cell_into-003179	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2022/edit-split-cell-into-003179.hwpx	제주특별자치도	2022	hwpx	13	11	13	11
w2_edit_split_cell_into-003180	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2023/edit-split-cell-into-003180.hwp	법제처	2023	hwp	2	2	2	2
w2_edit_split_cell_into-003181	edit-split-cell-into	dims	DIM_OK	samples/wave2/행정안전부/2023/edit-split-cell-into-003181.hwpx	행정안전부	2023	hwpx	3	2	3	2
w2_edit_split_cell_into-003182	edit-split-cell-into	dims	DIM_OK	samples/wave2/국세청/2023/edit-split-cell-into-003182.hwp	국세청	2023	hwp	4	3	4	3
w2_edit_split_cell_into-003183	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/대법원/2023/edit-split-cell-into-003183.hwpx	대법원	2023	hwpx	5	3	6	3
w2_edit_split_cell_into-003184	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/특허청/2023/edit-split-cell-into-003184.hwp	특허청	2023	hwp	6	4	7	5
w2_edit_split_cell_into-003185	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2023/edit-split-cell-into-003185.hwpx	교육부	2023	hwpx	7	4	7	4
w2_edit_split_cell_into-003186	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2023/edit-split-cell-into-003186.hwp	보건복지부	2023	hwp	8	5	8	5
w2_edit_split_cell_into-003187	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2023/edit-split-cell-into-003187.hwpx	국토교통부	2023	hwpx	9	5	9	5
w2_edit_split_cell_into-003188	edit-split-cell-into	dims	DIM_OK	samples/wave2/고용노동부/2023/edit-split-cell-into-003188.hwp	고용노동부	2023	hwp	10	6	10	6
w2_edit_split_cell_into-003189	edit-split-cell-into	dims	DIM_OK	samples/wave2/외교부/2023/edit-split-cell-into-003189.hwpx	외교부	2023	hwpx	11	6	11	6
w2_edit_split_cell_into-003190	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/기획재정부/2023/edit-split-cell-into-003190.hwp	기획재정부	2023	hwp	12	7	13	7
w2_edit_split_cell_into-003191	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/공정거래위원회/2023/edit-split-cell-into-003191.hwpx	공정거래위원회	2023	hwpx	13	7	14	8
w2_edit_split_cell_into-003192	edit-split-cell-into	dims	DIM_OK	samples/wave2/금융위원회/2023/edit-split-cell-into-003192.hwp	금융위원회	2023	hwp	2	8	2	8
w2_edit_split_cell_into-003193	edit-split-cell-into	dims	DIM_OK	samples/wave2/통계청/2023/edit-split-cell-into-003193.hwpx	통계청	2023	hwpx	3	8	3	8
w2_edit_split_cell_into-003194	edit-split-cell-into	dims	DIM_OK	samples/wave2/기상청/2023/edit-split-cell-into-003194.hwp	기상청	2023	hwp	4	9	4	9
w2_edit_split_cell_into-003195	edit-split-cell-into	dims	DIM_OK	samples/wave2/관세청/2023/edit-split-cell-into-003195.hwpx	관세청	2023	hwpx	5	9	5	9
w2_edit_split_cell_into-003196	edit-split-cell-into	dims	DIM_OK	samples/wave2/검찰청/2023/edit-split-cell-into-003196.hwp	검찰청	2023	hwp	6	10	6	10
w2_edit_split_cell_into-003197	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/경찰청/2023/edit-split-cell-into-003197.hwpx	경찰청	2023	hwpx	7	10	8	10
w2_edit_split_cell_into-003198	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/소방청/2023/edit-split-cell-into-003198.hwp	소방청	2023	hwp	8	11	9	12
w2_edit_split_cell_into-003199	edit-split-cell-into	dims	DIM_OK	samples/wave2/병무청/2023/edit-split-cell-into-003199.hwpx	병무청	2023	hwpx	9	11	9	11
w2_edit_split_cell_into-003200	edit-split-cell-into	dims	DIM_OK	samples/wave2/산림청/2023/edit-split-cell-into-003200.hwp	산림청	2023	hwp	10	2	10	2
w2_edit_split_cell_into-003201	edit-split-cell-into	dims	DIM_OK	samples/wave2/중소벤처기업부/2023/edit-split-cell-into-003201.hwpx	중소벤처기업부	2023	hwpx	11	2	11	2
w2_edit_split_cell_into-003202	edit-split-cell-into	dims	DIM_OK	samples/wave2/과학기술정보통신부/2023/edit-split-cell-into-003202.hwp	과학기술정보통신부	2023	hwp	12	3	12	3
w2_edit_split_cell_into-003203	edit-split-cell-into	dims	DIM_OK	samples/wave2/문화체육관광부/2023/edit-split-cell-into-003203.hwpx	문화체육관광부	2023	hwpx	13	3	13	3
w2_edit_split_cell_into-003204	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/환경부/2023/edit-split-cell-into-003204.hwp	환경부	2023	hwp	2	4	3	4
w2_edit_split_cell_into-003205	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/해양수산부/2023/edit-split-cell-into-003205.hwpx	해양수산부	2023	hwpx	3	4	4	5
w2_edit_split_cell_into-003206	edit-split-cell-into	dims	DIM_OK	samples/wave2/서울특별시/2023/edit-split-cell-into-003206.hwp	서울특별시	2023	hwp	4	5	4	5
w2_edit_split_cell_into-003207	edit-split-cell-into	dims	DIM_OK	samples/wave2/경기도/2023/edit-split-cell-into-003207.hwpx	경기도	2023	hwpx	5	5	5	5
w2_edit_split_cell_into-003208	edit-split-cell-into	dims	DIM_OK	samples/wave2/부산광역시/2023/edit-split-cell-into-003208.hwp	부산광역시	2023	hwp	6	6	6	6
w2_edit_split_cell_into-003209	edit-split-cell-into	dims	DIM_OK	samples/wave2/제주특별자치도/2023/edit-split-cell-into-003209.hwpx	제주특별자치도	2023	hwpx	7	6	7	6
w2_edit_split_cell_into-003210	edit-split-cell-into	dims	DIM_OK	samples/wave2/법제처/2024/edit-split-cell-into-003210.hwp	법제처	2024	hwp	8	7	8	7
w2_edit_split_cell_into-003211	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/행정안전부/2024/edit-split-cell-into-003211.hwpx	행정안전부	2024	hwpx	9	7	10	7
w2_edit_split_cell_into-003212	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/국세청/2024/edit-split-cell-into-003212.hwp	국세청	2024	hwp	10	8	11	9
w2_edit_split_cell_into-003213	edit-split-cell-into	dims	DIM_OK	samples/wave2/대법원/2024/edit-split-cell-into-003213.hwpx	대법원	2024	hwpx	11	8	11	8
w2_edit_split_cell_into-003214	edit-split-cell-into	dims	DIM_OK	samples/wave2/특허청/2024/edit-split-cell-into-003214.hwp	특허청	2024	hwp	12	9	12	9
w2_edit_split_cell_into-003215	edit-split-cell-into	dims	DIM_OK	samples/wave2/교육부/2024/edit-split-cell-into-003215.hwpx	교육부	2024	hwpx	13	9	13	9
w2_edit_split_cell_into-003216	edit-split-cell-into	dims	DIM_OK	samples/wave2/보건복지부/2024/edit-split-cell-into-003216.hwp	보건복지부	2024	hwp	2	10	2	10
w2_edit_split_cell_into-003217	edit-split-cell-into	dims	DIM_OK	samples/wave2/국토교통부/2024/edit-split-cell-into-003217.hwpx	국토교통부	2024	hwpx	3	10	3	10
w2_edit_split_cell_into-003218	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/고용노동부/2024/edit-split-cell-into-003218.hwp	고용노동부	2024	hwp	4	11	5	11
w2_edit_split_cell_into-003219	edit-split-cell-into	dims	DIM_DRIFT	samples/wave2/외교부/2024/edit-split-cell-into-003219.hwpx	외교부	2024	hwpx	5	11	6	12
w2_edit_split_cell_into-003220	edit-split-cell-into	dims	DIM_OK	samples/wave2/기획재정부/2024/edit-split-cell-into-003220.hwp	기획재정부	2024	hwp	6	2	6	2
w2_edit_split_cell_into-003221	edit-split-cell-into	dims	DIM_OK	samples/wave2/공정거래위원회/2024/edit-split-cell-into-003221.hwpx	공정거래위원회	2024	hwpx	7	2	7	2
